myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
MidvaleWeekday907,Midvale,2-23-2026,Weekday,01:29 PM,2Hrs 45Min,9900,907,2023-10-11 05:34 AM,,2023-10-11 5:52 PM,9:23,11.8,,26,3085,O,05:49 AM,I,10:44 AM,4:55,295,1:19,26,3102,O,01:29 PM,I,05:48 PM,4:19,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 4:55,--> O: 05:49 AM > I: 10:44 AM,RTE: 26 SCHD: 4:19,--> O: 01:29 PM > I: 05:48 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday908,Midvale,2-23-2026,Weekday,01:41 PM,3Hrs 9Min,11340,908,2023-10-11 05:56 AM,,2023-10-11 6:25 PM,9:10,11.7,,26,3087,O,06:11 AM,I,10:32 AM,4:21,261,1:31,26,3104,O,01:41 PM,I,06:21 PM,4:40,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 4:21,--> O: 06:11 AM > I: 10:32 AM,RTE: 26 SCHD: 4:40,--> O: 01:41 PM > I: 06:21 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday909,Midvale,2-23-2026,Weekday,11:59 AM,3Hrs 10Min,11400,909,2023-10-11 06:00 AM,,2023-10-11 6:29 PM,9:09,11.7,,26,3089,O,06:15 AM,I,08:49 AM,2:34,154,11:49,18,3021,O,11:59 AM,I,06:25 PM,6:26,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 2:34,--> O: 06:15 AM > I: 08:49 AM,RTE: 18 SCHD: 6:26,--> O: 11:59 AM > I: 06:25 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday910,Midvale,2-23-2026,Weekday,11:33 AM,3Hrs 15Min,11700,910,2023-10-11 06:05 AM,,2023-10-11 6:30 PM,9:20,11.9,,26,3090,O,06:20 AM,I,08:18 AM,1:58,118,11:13,23-45,3166,RN,11:33 AM,I,06:26 PM,6:53,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 1:58,--> O: 06:20 AM > I: 08:18 AM,RTE: 23-45 SCHD: 6:53,--> RN: 11:33 AM > I: 06:26 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday911,Midvale,2-23-2026,Weekday,12:36 PM,4Hrs 1Min,14460,911,2023-10-11 05:56 AM,,2023-10-11 6:31 PM,8:59,11.6,,26,3088,O,06:11 AM,I,08:35 AM,2:24,144,12:01,55,3502,RN,12:36 PM,I,06:27 PM,5:51,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 2:24,--> O: 06:11 AM > I: 08:35 AM,RTE: 55 SCHD: 5:51,--> RN: 12:36 PM > I: 06:27 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday912,Midvale,2-23-2026,Weekday,02:37 PM,4Hrs 29Min,16140,912,2023-10-11 06:09 AM,,2023-10-11 6:55 PM,8:07,10.6,,26,3092,O,06:24 AM,I,10:08 AM,3:44,224,2:27,26,3112,O,02:37 PM,I,06:51 PM,4:14,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 3:44,--> O: 06:24 AM > I: 10:08 AM,RTE: 26 SCHD: 4:14,--> O: 02:37 PM > I: 06:51 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday913,Midvale,2-23-2026,Weekday,02:09 PM,4Hrs 21Min,15660,913,2023-10-11 06:22 AM,,2023-10-11 6:57 PM,8:04,10.2,,26,3094,O,06:37 AM,I,09:48 AM,3:11,191,1:59,23-45,3175,O,02:09 PM,CG,04:04 PM,1:55,115,,77,3175,CG,04:04 PM,I,06:53 PM,2:49,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 3:11,--> O: 06:37 AM > I: 09:48 AM,RTE: 23-45 SCHD: 1:55,--> O: 02:09 PM > CG: 04:04 PM,RTE: 77 SCHD: 2:49,--> CG: 04:04 PM > I: 06:53 PM,,,,,,,,,,,,,,,
MidvaleWeekday914,Midvale,2-23-2026,Weekday,12:34 PM,3Hrs 6Min,11160,914,2023-10-11 06:32 AM,,2023-10-11 6:57 PM,9:09,11.6,,26,3095,O,06:47 AM,I,09:28 AM,2:41,161,12:24,26,3100,O,12:34 PM,I,06:53 PM,6:19,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 2:41,--> O: 06:47 AM > I: 09:28 AM,RTE: 26 SCHD: 6:19,--> O: 12:34 PM > I: 06:53 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday915,Midvale,2-23-2026,Weekday,12:40 PM,3Hrs 56Min,14160,915,2023-10-11 06:08 AM,,2023-10-11 6:59 PM,8:45,11.6,,26,3091,O,06:23 AM,I,08:44 AM,2:21,141,12:30,4-16,3814,O,12:40 PM,I,06:55 PM,6:15,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 2:21,--> O: 06:23 AM > I: 08:44 AM,RTE: 4-16 SCHD: 6:15,--> O: 12:40 PM > I: 06:55 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday916,Midvale,2-23-2026,Weekday,02:17 PM,4Hrs 44Min,17040,916,2023-10-11 06:56 AM,,2023-10-11 7:39 PM,7:49,10.1,,26,3096,O,07:11 AM,I,09:33 AM,2:22,142,2:07,26,3108,O,02:17 PM,CG,05:10 PM,2:53,173,,89,3108,CG,05:10 PM,I,07:35 PM,2:25,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 2:22,--> O: 07:11 AM > I: 09:33 AM,RTE: 26 SCHD: 2:53,--> O: 02:17 PM > CG: 05:10 PM,RTE: 89 SCHD: 2:25,--> CG: 05:10 PM > I: 07:35 PM,,,,,,,,,,,,,,,
MidvaleWeekday917,Midvale,2-23-2026,Weekday,04:30 PM,0Hrs 58Min,3480,917,2023-10-11 09:45 AM,,2023-10-11 7:50 PM,8:57,9.7,,26,3097,O,10:00 AM,I,03:32 PM,5:32,332,4:20,47,3350,O,04:30 PM,I,07:46 PM,3:16,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 5:32,--> O: 10:00 AM > I: 03:32 PM,RTE: 47 SCHD: 3:16,--> O: 04:30 PM > I: 07:46 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday918,Midvale,2-23-2026,Weekday,02:50 PM,1Hrs 32Min,5520,918,2023-10-11 11:29 AM,,2023-10-11 9:18 PM,8:07,8.4,,26,3099,O,11:44 AM,I,01:18 PM,1:34,94,2:40,HRS,3624,O,02:50 PM,CG,04:08 PM,1:18,78,,56,3624,CG,04:08 PM,I,09:14 PM,5:06,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 1:34,--> O: 11:44 AM > I: 01:18 PM,RTE: HRS SCHD: 1:18,--> O: 02:50 PM > CG: 04:08 PM,RTE: 56 SCHD: 5:06,--> CG: 04:08 PM > I: 09:14 PM,,,,,,,,,,,,,,,
MidvaleWeekday919,Midvale,2-23-2026,Weekday,,,,919,2023-10-11 12:46 PM,,2023-10-11 9:32 PM,8:36,8.9,,26,3101,O,01:01 PM,I,09:28 PM,8:27,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:27,--> O: 01:01 PM > I: 09:28 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday920,Midvale,2-23-2026,Weekday,,,,920,2023-10-11 01:47 PM,,2023-10-11 11:08 PM,9:11,9.8,,26,3107,O,02:02 PM,I,11:04 PM,9:02,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:02,--> O: 02:02 PM > I: 11:04 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday921,Midvale,2-23-2026,Weekday,,,,921,2023-10-11 02:32 PM,,2023-10-12 12:09 AM,9:27,10.2,,26,3114,O,02:47 PM,I,12:05 AM,9:18,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:18,--> O: 02:47 PM > I: 12:05 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday922,Midvale,2-23-2026,Weekday,,,,922,2023-10-11 02:32 PM,,2023-10-12 12:39 AM,9:57,10.9,,26,3113,O,02:47 PM,I,12:35 AM,9:48,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:48,--> O: 02:47 PM > I: 12:35 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday923,Midvale,2-23-2026,Weekday,,,,923,2023-10-11 03:50 PM,,2023-10-12 2:09 AM,10:19,11.5,,26,3109,RW,04:30 PM,I,02:05 AM,9:35,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:35,--> RW: 04:30 PM > I: 02:05 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday924,Midvale,2-23-2026,Weekday,,,,924,2023-10-11 05:22 PM,,2023-10-12 2:39 AM,9:07,9.7,,26,3116,O,05:37 PM,I,02:35 AM,8:58,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:58,--> O: 05:37 PM > I: 02:35 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday751,Midvale,2-23-2026,Weekday,,,,751,2023-10-11 04:49 AM,,2023-10-11 3:22 PM,10:23,11.6,,32,3201,O,05:04 AM,CG,02:49 PM,9:45,585,,HRS,3201,CG,02:49 PM,I,03:18 PM,0:29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 9:45,--> O: 05:04 AM > CG: 02:49 PM,RTE: HRS SCHD: 0:29,--> CG: 02:49 PM > I: 03:18 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday752,Midvale,2-23-2026,Weekday,,,,752,2023-10-11 05:02 AM,,2023-10-11 2:15 PM,9:03,9.6,,32,3203,O,05:17 AM,I,02:11 PM,8:54,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 8:54,--> O: 05:17 AM > I: 02:11 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday753,Midvale,2-23-2026,Weekday,02:16 PM,1Hrs 35Min,5700,753,2023-10-11 05:02 AM,,2023-10-11 4:08 PM,9:21,10.5,,32,3202,O,05:17 AM,I,12:41 PM,7:24,444,2:06,32,3216,O,02:16 PM,I,04:04 PM,1:48,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 7:24,--> O: 05:17 AM > I: 12:41 PM,RTE: 32 SCHD: 1:48,--> O: 02:16 PM > I: 04:04 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday754,Midvale,2-23-2026,Weekday,02:18 PM,3Hrs 39Min,13140,754,2023-10-11 05:27 AM,,2023-10-11 5:20 PM,8:04,9.3,,32,3204,O,05:42 AM,I,10:39 AM,4:57,297,2:08,32,3217,O,02:18 PM,I,05:16 PM,2:58,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 4:57,--> O: 05:42 AM > I: 10:39 AM,RTE: 32 SCHD: 2:58,--> O: 02:18 PM > I: 05:16 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday755,Midvale,2-23-2026,Weekday,12:31 PM,1Hrs 6Min,3960,755,2023-10-11 06:11 AM,,2023-10-11 5:43 PM,10:16,12.3,,32,3207,O,06:26 AM,I,11:25 AM,4:59,299,12:21,32,3211,O,12:31 PM,I,05:39 PM,5:08,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 4:59,--> O: 06:26 AM > I: 11:25 AM,RTE: 32 SCHD: 5:08,--> O: 12:31 PM > I: 05:39 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday756,Midvale,2-23-2026,Weekday,12:00 PM,3Hrs 19Min,11940,756,2023-10-11 05:47 AM,,2023-10-11 6:24 PM,9:08,11.9,,32,3206,O,06:02 AM,I,08:41 AM,2:39,159,11:50,57,3909,O,12:00 PM,I,06:20 PM,6:20,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 2:39,--> O: 06:02 AM > I: 08:41 AM,RTE: 57 SCHD: 6:20,--> O: 12:00 PM > I: 06:20 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday757,Midvale,2-23-2026,Weekday,02:58 PM,3Hrs 58Min,14280,757,2023-10-11 05:36 AM,,2023-10-11 6:33 PM,9:09,12.4,,32,3205,O,05:51 AM,I,11:00 AM,5:09,309,2:38,4-16,3802,RN,02:58 PM,I,06:29 PM,3:31,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 5:09,--> O: 05:51 AM > I: 11:00 AM,RTE: 4-16 SCHD: 3:31,--> RN: 02:58 PM > I: 06:29 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday758,Midvale,2-23-2026,Weekday,12:37 PM,3Hrs 43Min,13380,758,2023-10-11 06:26 AM,,2023-10-11 6:59 PM,8:40,11.1,,32,3209,O,06:41 AM,I,08:54 AM,2:13,133,12:27,77,3674,O,12:37 PM,CG,03:51 PM,3:14,194,,23-45,3674,CG,03:51 PM,I,06:55 PM,3:04,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 2:13,--> O: 06:41 AM > I: 08:54 AM,RTE: 77 SCHD: 3:14,--> O: 12:37 PM > CG: 03:51 PM,RTE: 23-45 SCHD: 3:04,--> CG: 03:51 PM > I: 06:55 PM,,,,,,,,,,,,,,,
MidvaleWeekday759,Midvale,2-23-2026,Weekday,01:52 PM,4Hrs 21Min,15660,759,2023-10-11 06:16 AM,,2023-10-11 7:06 PM,8:19,11.0,,32,3208,O,06:31 AM,I,09:31 AM,3:00,180,1:42,32,3214,O,01:52 PM,I,07:02 PM,5:10,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 3:00,--> O: 06:31 AM > I: 09:31 AM,RTE: 32 SCHD: 5:10,--> O: 01:52 PM > I: 07:02 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday760,Midvale,2-23-2026,Weekday,,,,760,2023-10-11 02:40 PM,,2023-10-12 12:47 AM,9:57,10.9,,HRS,3220,O,02:55 PM,CG,04:08 PM,1:13,73,,32,3220,CG,04:08 PM,I,12:43 AM,8:35,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: HRS SCHD: 1:13,--> O: 02:55 PM > CG: 04:08 PM,RTE: 32 SCHD: 8:35,--> CG: 04:08 PM > I: 12:43 AM,,,,,,,,,,,,,,,,,
MidvaleWeekday760,Midvale,2-23-2026,Weekday,,,,760,2023-10-11 03:37 PM,,2023-10-12 12:47 AM,9:00,9.5,,32,3220,O,03:52 PM,I,12:43 AM,8:51,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 8:51,--> O: 03:52 PM > I: 12:43 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday761,Midvale,2-23-2026,Weekday,,,,761,2023-10-11 02:11 PM,,2023-10-12 1:17 AM,10:56,12.4,,32,3218,O,02:26 PM,I,01:13 AM,10:47,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 10:47,--> O: 02:26 PM > I: 01:13 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday762,Midvale,2-23-2026,Weekday,,,,762,2023-10-11 05:21 PM,,2023-10-12 2:17 AM,8:46,9.2,,32,3222,O,05:36 PM,I,02:13 AM,8:37,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 8:37,--> O: 05:36 PM > I: 02:13 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday741,Midvale,2-23-2026,Weekday,,,,741,2023-10-11 05:37 AM,,2023-10-11 2:35 PM,8:48,9.2,,35,3571,O,05:52 AM,I,02:31 PM,8:39,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 35 SCHD: 8:39,--> O: 05:52 AM > I: 02:31 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday671,Midvale,2-23-2026,Weekday,,,,671,2023-10-11 04:29 AM,,2023-10-11 12:45 PM,8:06,8.2,,39,3951,O,04:44 AM,I,12:41 PM,7:57,477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 7:57,--> O: 04:44 AM > I: 12:41 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday672,Midvale,2-23-2026,Weekday,,,,672,2023-10-11 04:59 AM,,2023-10-11 1:10 PM,8:01,8.0,,39,3952,O,05:14 AM,I,01:06 PM,7:52,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 7:52,--> O: 05:14 AM > I: 01:06 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday673,Midvale,2-23-2026,Weekday,,,,673,2023-10-11 06:25 AM,,2023-10-11 4:51 PM,10:16,11.4,,39,3954,O,06:40 AM,I,04:47 PM,10:07,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 10:07,--> O: 06:40 AM > I: 04:47 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday674,Midvale,2-23-2026,Weekday,12:43 PM,2Hrs 58Min,10680,674,2023-10-11 05:29 AM,,2023-10-11 6:06 PM,9:29,12.4,,39,3953,O,05:44 AM,I,09:45 AM,4:01,241,12:33,51,3395,O,12:43 PM,I,06:02 PM,5:19,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 4:01,--> O: 05:44 AM > I: 09:45 AM,RTE: 51 SCHD: 5:19,--> O: 12:43 PM > I: 06:02 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday675,Midvale,2-23-2026,Weekday,,,,675,2023-10-11 11:46 AM,,2023-10-11 9:46 PM,9:50,10.8,,39,3955,O,12:01 PM,I,09:42 PM,9:41,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 9:41,--> O: 12:01 PM > I: 09:42 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday676,Midvale,2-23-2026,Weekday,,,,676,2023-10-11 04:33 PM,,2023-10-12 1:29 AM,8:46,9.2,,39,3959,O,04:48 PM,I,01:25 AM,8:37,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 8:37,--> O: 04:48 PM > I: 01:25 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday301,Midvale,2-23-2026,Weekday,,,,301,2023-10-10 11:53 PM,,2023-10-11 10:05 AM,10:02,11.1,,47,3331,O,12:08 AM,I,10:01 AM,9:53,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 9:53,--> O: 12:08 AM > I: 10:01 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday302,Midvale,2-23-2026,Weekday,,,,302,2023-10-11 12:39 AM,,2023-10-11 8:30 AM,7:41,8.0,,47,3332,O,12:54 AM,I,08:26 AM,7:32,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 7:32,--> O: 12:54 AM > I: 08:26 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday303,Midvale,2-23-2026,Weekday,,,,303,2023-10-11 01:24 AM,,2023-10-11 11:36 AM,10:02,11.1,,47,3333,O,01:39 AM,CG,09:10 AM,7:31,451,,57,3333,CG,09:10 AM,I,11:32 AM,2:22,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 7:31,--> O: 01:39 AM > CG: 09:10 AM,RTE: 57 SCHD: 2:22,--> CG: 09:10 AM > I: 11:32 AM,,,,,,,,,,,,,,,,,
MidvaleWeekday304,Midvale,2-23-2026,Weekday,,,,304,2023-10-11 05:51 AM,,2023-10-11 3:06 PM,9:05,9.6,,47,3336,O,06:06 AM,I,03:02 PM,8:56,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 8:56,--> O: 06:06 AM > I: 03:02 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday305,Midvale,2-23-2026,Weekday,,,,305,2023-10-11 05:59 AM,,2023-10-11 3:19 PM,9:10,9.8,,47,3337,O,06:14 AM,I,03:15 PM,9:01,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 9:01,--> O: 06:14 AM > I: 03:15 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday306,Midvale,2-23-2026,Weekday,,,,306,2023-10-11 06:07 AM,,2023-10-11 3:29 PM,9:12,9.8,,47,3338,O,06:22 AM,I,03:25 PM,9:03,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 9:03,--> O: 06:22 AM > I: 03:25 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday307,Midvale,2-23-2026,Weekday,,,,307,2023-10-11 06:15 AM,,2023-10-11 3:49 PM,9:24,10.1,,47,3339,O,06:30 AM,I,03:45 PM,9:15,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 9:15,--> O: 06:30 AM > I: 03:45 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday308,Midvale,2-23-2026,Weekday,01:36 PM,2Hrs 6Min,7560,308,2023-10-11 05:14 AM,,2023-10-11 5:09 PM,9:39,11.7,,47,3334,O,05:29 AM,I,11:30 AM,6:01,361,1:26,47,3344,O,01:36 PM,I,05:05 PM,3:29,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 6:01,--> O: 05:29 AM > I: 11:30 AM,RTE: 47 SCHD: 3:29,--> O: 01:36 PM > I: 05:05 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday309,Midvale,2-23-2026,Weekday,01:10 PM,4Hrs 24Min,15840,309,2023-10-11 05:24 AM,,2023-10-11 6:24 PM,8:26,11.4,,47,3335,O,05:39 AM,I,08:46 AM,3:07,187,1:00,51,3397,O,01:10 PM,I,06:20 PM,5:10,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 3:07,--> O: 05:39 AM > I: 08:46 AM,RTE: 51 SCHD: 5:10,--> O: 01:10 PM > I: 06:20 PM,,,,,,,,,,,,,,,,,
