myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Midvaleweekday985,Midvale,6-15-2026,weekday,,,,985,2023-10-11 06:15 PM,,2023-10-12 4:08 AM,9:43,10.6,,23-45,3179,O,06:30 PM,I,04:04 AM,9:34,574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:34,--> O: 06:30 PM > I: 04:04 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday901,Midvale,6-15-2026,weekday,,,,901,2023-10-11 04:56 AM,,2023-10-11 2:52 PM,9:46,10.7,,26,3081,O,05:11 AM,I,02:48 PM,9:37,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:37,--> O: 05:11 AM > I: 02:48 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday902,Midvale,6-15-2026,weekday,,,,902,2023-10-11 05:15 AM,,2023-10-11 1:52 PM,8:27,8.7,,26,3084,O,05:30 AM,I,01:48 PM,8:18,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:18,--> O: 05:30 AM > I: 01:48 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday903,Midvale,6-15-2026,weekday,,,,903,2023-10-11 05:46 AM,,2023-10-11 2:39 PM,8:43,9.1,,26,3087,O,06:01 AM,I,02:35 PM,8:34,514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:34,--> O: 06:01 AM > I: 02:35 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday904,Midvale,6-15-2026,weekday,01:35 PM,1Hrs 32Min,5520,904,2023-10-11 04:57 AM,,2023-10-11 4:06 PM,9:27,10.7,,26,3082,O,05:12 AM,I,12:03 PM,6:51,411,1:25,61-62,3717,O,01:35 PM,I,04:02 PM,2:27,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 6:51,--> O: 05:12 AM > I: 12:03 PM,RTE: 61-62 SCHD: 2:27,--> O: 01:35 PM > I: 04:02 PM,,,,,,,,,,,,,,,,,
Midvaleweekday905,Midvale,6-15-2026,weekday,02:28 PM,2Hrs 45Min,9900,905,2023-10-11 05:34 AM,,2023-10-11 5:29 PM,9:35,11.6,,26,3085,O,05:49 AM,RE,11:43 AM,5:54,354,2:18,26,3099,O,02:28 PM,I,05:25 PM,2:57,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 5:54,--> O: 05:49 AM > RE: 11:43 AM,RTE: 26 SCHD: 2:57,--> O: 02:28 PM > I: 05:25 PM,,,,,,,,,,,,,,,,,
Midvaleweekday906,Midvale,6-15-2026,weekday,01:03 PM,3Hrs 7Min,11220,906,2023-10-11 05:09 AM,,2023-10-11 5:43 PM,9:17,12.0,,26,3083,O,05:24 AM,I,09:56 AM,4:32,272,12:53,22,3252,O,01:03 PM,I,05:39 PM,4:36,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 4:32,--> O: 05:24 AM > I: 09:56 AM,RTE: 22 SCHD: 4:36,--> O: 01:03 PM > I: 05:39 PM,,,,,,,,,,,,,,,,,
Midvaleweekday907,Midvale,6-15-2026,weekday,02:50 PM,1Hrs 17Min,4620,907,2023-10-11 06:21 AM,,2023-10-11 5:52 PM,10:04,12.0,,26,3091,O,06:36 AM,I,01:33 PM,6:57,417,2:40,26,3102,O,02:50 PM,I,05:48 PM,2:58,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 6:57,--> O: 06:36 AM > I: 01:33 PM,RTE: 26 SCHD: 2:58,--> O: 02:50 PM > I: 05:48 PM,,,,,,,,,,,,,,,,,
Midvaleweekday908,Midvale,6-15-2026,weekday,11:28 AM,3Hrs 1Min,10860,908,2023-10-11 05:39 AM,,2023-10-11 6:19 PM,9:29,12.5,,26,3086,O,05:54 AM,I,08:27 AM,2:33,153,11:18,4-16,3812,O,11:28 AM,I,06:15 PM,6:47,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 2:33,--> O: 05:54 AM > I: 08:27 AM,RTE: 4-16 SCHD: 6:47,--> O: 11:28 AM > I: 06:15 PM,,,,,,,,,,,,,,,,,
Midvaleweekday909,Midvale,6-15-2026,weekday,12:36 PM,3Hrs 8Min,11280,909,2023-10-11 06:06 AM,,2023-10-11 6:31 PM,9:07,11.5,,26,3089,O,06:21 AM,RE,09:28 AM,3:07,187,,55,3502,RN,12:36 PM,I,06:27 PM,5:51,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 3:07,--> O: 06:21 AM > RE: 09:28 AM,RTE: 55 SCHD: 5:51,--> RN: 12:36 PM > I: 06:27 PM,,,,,,,,,,,,,,,,,
Midvaleweekday910,Midvale,6-15-2026,weekday,11:51 AM,3Hrs 2Min,10920,910,2023-10-11 05:57 AM,,2023-10-11 6:35 PM,9:26,12.4,,26,3088,O,06:12 AM,I,08:49 AM,2:37,157,11:41,4-16,3813,O,11:51 AM,I,06:31 PM,6:40,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 2:37,--> O: 06:12 AM > I: 08:49 AM,RTE: 4-16 SCHD: 6:40,--> O: 11:51 AM > I: 06:31 PM,,,,,,,,,,,,,,,,,
Midvaleweekday911,Midvale,6-15-2026,weekday,,,,911,2023-10-11 08:48 AM,,2023-10-11 6:52 PM,10:04,11.1,,26,3089,RE,09:28 AM,I,06:48 PM,9:20,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:20,--> RE: 09:28 AM > I: 06:48 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday912,Midvale,6-15-2026,weekday,12:37 PM,3Hrs 29Min,12540,912,2023-10-11 06:10 AM,,2023-10-11 6:59 PM,9:10,12.2,,26,3090,O,06:25 AM,I,09:08 AM,2:43,163,12:27,77,3674,O,12:37 PM,CG,03:51 PM,3:14,194,,23-45,3674,CG,03:51 PM,I,06:55 PM,3:04,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 2:43,--> O: 06:25 AM > I: 09:08 AM,RTE: 77 SCHD: 3:14,--> O: 12:37 PM > CG: 03:51 PM,RTE: 23-45 SCHD: 3:04,--> CG: 03:51 PM > I: 06:55 PM,,,,,,,,,,,,,,,
Midvaleweekday913,Midvale,6-15-2026,weekday,01:52 PM,3Hrs 19Min,11940,913,2023-10-11 06:58 AM,,2023-10-11 7:06 PM,8:39,10.4,,26,3092,O,07:13 AM,I,10:33 AM,3:20,200,1:42,32,3219,O,01:52 PM,I,07:02 PM,5:10,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 3:20,--> O: 07:13 AM > I: 10:33 AM,RTE: 32 SCHD: 5:10,--> O: 01:52 PM > I: 07:02 PM,,,,,,,,,,,,,,,,,
Midvaleweekday914,Midvale,6-15-2026,weekday,,,,914,2023-10-11 12:46 PM,,2023-10-11 9:32 PM,8:36,8.9,,26,3095,O,01:01 PM,I,09:28 PM,8:27,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:27,--> O: 01:01 PM > I: 09:28 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday915,Midvale,6-15-2026,weekday,02:40 PM,1Hrs 22Min,4920,915,2023-10-11 11:29 AM,,2023-10-11 10:06 PM,9:05,9.9,,26,3094,O,11:44 AM,I,01:18 PM,1:34,94,2:30,51,3396,O,02:40 PM,I,10:02 PM,7:22,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 1:34,--> O: 11:44 AM > I: 01:18 PM,RTE: 51 SCHD: 7:22,--> O: 02:40 PM > I: 10:02 PM,,,,,,,,,,,,,,,,,
Midvaleweekday916,Midvale,6-15-2026,weekday,,,,916,2023-10-11 01:30 PM,,2023-10-11 11:08 PM,9:28,10.2,,26,3098,O,01:45 PM,I,11:04 PM,9:19,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:19,--> O: 01:45 PM > I: 11:04 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday917,Midvale,6-15-2026,weekday,,,,917,2023-10-11 01:12 PM,,2023-10-12 12:09 AM,10:47,12.2,,26,3096,O,01:27 PM,I,12:05 AM,10:38,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 10:38,--> O: 01:27 PM > I: 12:05 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday918,Midvale,6-15-2026,weekday,,,,918,2023-10-11 02:24 PM,,2023-10-12 12:39 AM,10:05,11.1,,26,3101,O,02:39 PM,I,12:35 AM,9:56,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:56,--> O: 02:39 PM > I: 12:35 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday919,Midvale,6-15-2026,weekday,,,,919,2023-10-11 04:28 PM,,2023-10-12 2:09 AM,9:31,10.3,,26,3104,O,04:43 PM,I,02:05 AM,9:22,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:22,--> O: 04:43 PM > I: 02:05 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday920,Midvale,6-15-2026,weekday,,,,920,2023-10-11 05:22 PM,,2023-10-12 2:41 AM,9:09,9.7,,26,3105,O,05:37 PM,I,02:37 AM,9:00,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:00,--> O: 05:37 PM > I: 02:37 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday751,Midvale,6-15-2026,weekday,,,,751,2023-10-11 04:47 AM,,2023-10-11 2:46 PM,9:49,10.7,,32,3202,O,05:02 AM,I,02:42 PM,9:40,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 9:40,--> O: 05:02 AM > I: 02:42 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday752,Midvale,6-15-2026,weekday,,,,752,2023-10-11 05:02 AM,,2023-10-11 2:15 PM,9:03,9.6,,32,3204,O,05:17 AM,I,02:11 PM,8:54,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 8:54,--> O: 05:17 AM > I: 02:11 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday753,Midvale,6-15-2026,weekday,,,,753,2023-10-11 05:27 AM,,2023-10-11 3:53 PM,10:16,11.4,,32,3206,O,05:42 AM,I,03:49 PM,10:07,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 10:07,--> O: 05:42 AM > I: 03:49 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday754,Midvale,6-15-2026,weekday,02:08 PM,1Hrs 27Min,5220,754,2023-10-11 05:02 AM,,2023-10-11 4:55 PM,10:16,12.6,,32,3203,O,05:17 AM,I,12:41 PM,7:24,444,1:58,32,3220,O,02:08 PM,I,04:51 PM,2:43,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 7:24,--> O: 05:17 AM > I: 12:41 PM,RTE: 32 SCHD: 2:43,--> O: 02:08 PM > I: 04:51 PM,,,,,,,,,,,,,,,,,
Midvaleweekday755,Midvale,6-15-2026,weekday,02:25 PM,4Hrs 1Min,14460,755,2023-10-11 04:36 AM,,2023-10-11 5:19 PM,8:32,11.1,,32,3201,O,04:51 AM,I,10:24 AM,5:33,333,2:15,32,3222,O,02:25 PM,I,05:15 PM,2:50,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 5:33,--> O: 04:51 AM > I: 10:24 AM,RTE: 32 SCHD: 2:50,--> O: 02:25 PM > I: 05:15 PM,,,,,,,,,,,,,,,,,
Midvaleweekday756,Midvale,6-15-2026,weekday,03:07 PM,4Hrs 7Min,14820,756,2023-10-11 05:36 AM,,2023-10-11 5:55 PM,8:02,9.8,,32,3207,O,05:51 AM,I,11:00 AM,5:09,309,2:57,32,3225,O,03:07 PM,I,05:51 PM,2:44,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 5:09,--> O: 05:51 AM > I: 11:00 AM,RTE: 32 SCHD: 2:44,--> O: 03:07 PM > I: 05:51 PM,,,,,,,,,,,,,,,,,
Midvaleweekday757,Midvale,6-15-2026,weekday,01:01 PM,3Hrs 50Min,13800,757,2023-10-11 05:18 AM,,2023-10-11 6:09 PM,8:51,11.8,,32,3205,O,05:33 AM,I,09:11 AM,3:38,218,12:51,32,3218,O,01:01 PM,I,06:05 PM,5:04,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 3:38,--> O: 05:33 AM > I: 09:11 AM,RTE: 32 SCHD: 5:04,--> O: 01:01 PM > I: 06:05 PM,,,,,,,,,,,,,,,,,
Midvaleweekday758,Midvale,6-15-2026,weekday,11:54 AM,3Hrs 13Min,11580,758,2023-10-11 05:47 AM,,2023-10-11 6:23 PM,9:22,12.2,,32,3208,O,06:02 AM,I,08:41 AM,2:39,159,11:45,71-81,3276,RN,11:54 AM,I,06:19 PM,6:25,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 2:39,--> O: 06:02 AM > I: 08:41 AM,RTE: 71-81 SCHD: 6:25,--> RN: 11:54 AM > I: 06:19 PM,,,,,,,,,,,,,,,,,
Midvaleweekday759,Midvale,6-15-2026,weekday,11:03 AM,2Hrs 9Min,7740,759,2023-10-11 06:26 AM,,2023-10-11 6:34 PM,9:49,12.2,,32,3210,O,06:41 AM,I,08:54 AM,2:13,133,10:53,55,3510,O,11:03 AM,CG,05:26 PM,6:23,383,,18,3510,CG,05:26 PM,I,06:30 PM,1:04,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 2:13,--> O: 06:41 AM > I: 08:54 AM,RTE: 55 SCHD: 6:23,--> O: 11:03 AM > CG: 05:26 PM,RTE: 18 SCHD: 1:04,--> CG: 05:26 PM > I: 06:30 PM,,,,,,,,,,,,,,,
Midvaleweekday760,Midvale,6-15-2026,weekday,,,,760,2023-10-11 10:45 AM,,2023-10-11 6:51 PM,7:56,8.0,,32,3216,O,11:00 AM,I,06:47 PM,7:47,467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 7:47,--> O: 11:00 AM > I: 06:47 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday761,Midvale,6-15-2026,weekday,03:18 PM,3Hrs 53Min,13980,761,2023-10-11 06:11 AM,,2023-10-11 7:01 PM,8:47,11.7,,32,3209,O,06:26 AM,I,11:25 AM,4:59,299,3:08,55,3515,O,03:18 PM,I,06:57 PM,3:39,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 4:59,--> O: 06:26 AM > I: 11:25 AM,RTE: 55 SCHD: 3:39,--> O: 03:18 PM > I: 06:57 PM,,,,,,,,,,,,,,,,,
Midvaleweekday762,Midvale,6-15-2026,weekday,11:37 AM,2Hrs 6Min,7560,762,2023-10-11 07:22 AM,,2023-10-11 7:09 PM,9:31,11.4,,32,3211,O,07:37 AM,I,09:31 AM,1:54,114,11:27,22,3249,O,11:37 AM,CG,06:02 PM,6:25,385,,18,3249,CG,06:02 PM,I,07:05 PM,1:03,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 1:54,--> O: 07:37 AM > I: 09:31 AM,RTE: 22 SCHD: 6:25,--> O: 11:37 AM > CG: 06:02 PM,RTE: 18 SCHD: 1:03,--> CG: 06:02 PM > I: 07:05 PM,,,,,,,,,,,,,,,
Midvaleweekday763,Midvale,6-15-2026,weekday,05:18 PM,1Hrs 10Min,4200,763,2023-10-11 08:23 AM,,2023-10-11 7:18 PM,9:35,10.7,,32,3212,O,08:38 AM,I,04:08 PM,7:30,450,5:08,32,3229,O,05:18 PM,I,07:14 PM,1:56,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 7:30,--> O: 08:38 AM > I: 04:08 PM,RTE: 32 SCHD: 1:56,--> O: 05:18 PM > I: 07:14 PM,,,,,,,,,,,,,,,,,
Midvaleweekday764,Midvale,6-15-2026,weekday,05:45 PM,3Hrs 4Min,11040,764,2023-10-11 08:44 AM,,2023-10-11 9:01 PM,9:03,11.2,,32,3213,O,08:59 AM,I,02:41 PM,5:42,342,5:35,32,3231,O,05:45 PM,I,08:57 PM,3:12,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 5:42,--> O: 08:59 AM > I: 02:41 PM,RTE: 32 SCHD: 3:12,--> O: 05:45 PM > I: 08:57 PM,,,,,,,,,,,,,,,,,
Midvaleweekday765,Midvale,6-15-2026,weekday,06:15 PM,3Hrs 4Min,11040,765,2023-10-11 09:12 AM,,2023-10-11 9:28 PM,9:02,11.2,,32,3214,O,09:27 AM,I,03:11 PM,5:44,344,6:05,32,3232,O,06:15 PM,I,09:24 PM,3:09,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 5:44,--> O: 09:27 AM > I: 03:11 PM,RTE: 32 SCHD: 3:09,--> O: 06:15 PM > I: 09:24 PM,,,,,,,,,,,,,,,,,
Midvaleweekday766,Midvale,6-15-2026,weekday,05:05 PM,3Hrs 27Min,12420,766,2023-10-11 09:36 AM,,2023-10-11 9:55 PM,8:42,10.8,,32,3215,O,09:51 AM,I,01:38 PM,3:47,227,4:55,32,3228,O,05:05 PM,I,09:51 PM,4:46,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 3:47,--> O: 09:51 AM > I: 01:38 PM,RTE: 32 SCHD: 4:46,--> O: 05:05 PM > I: 09:51 PM,,,,,,,,,,,,,,,,,
Midvaleweekday767,Midvale,6-15-2026,weekday,,,,767,2023-10-11 01:59 PM,,2023-10-12 12:47 AM,10:38,12.0,,32,3221,O,02:14 PM,I,12:43 AM,10:29,629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 10:29,--> O: 02:14 PM > I: 12:43 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday768,Midvale,6-15-2026,weekday,,,,768,2023-10-11 02:25 PM,,2023-10-12 1:17 AM,10:42,12.1,,32,3223,O,02:40 PM,I,01:13 AM,10:33,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 10:33,--> O: 02:40 PM > I: 01:13 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday769,Midvale,6-15-2026,weekday,,,,769,2023-10-11 04:50 PM,,2023-10-12 1:47 AM,8:47,9.2,,32,3227,O,05:05 PM,I,01:43 AM,8:38,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 8:38,--> O: 05:05 PM > I: 01:43 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday770,Midvale,6-15-2026,weekday,,,,770,2023-10-11 05:21 PM,,2023-10-12 2:17 AM,8:46,9.2,,32,3230,O,05:36 PM,I,02:13 AM,8:37,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 8:37,--> O: 05:36 PM > I: 02:13 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday741,Midvale,6-15-2026,weekday,,,,741,2023-10-11 05:37 AM,,2023-10-11 2:35 PM,8:48,9.2,,35,3571,O,05:52 AM,I,02:31 PM,8:39,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 35 SCHD: 8:39,--> O: 05:52 AM > I: 02:31 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday671,Midvale,6-15-2026,weekday,,,,671,2023-10-11 04:29 AM,,2023-10-11 12:46 PM,8:07,8.2,,39,3951,O,04:44 AM,I,12:42 PM,7:58,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 7:58,--> O: 04:44 AM > I: 12:42 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday672,Midvale,6-15-2026,weekday,,,,672,2023-10-11 04:59 AM,,2023-10-11 1:11 PM,8:02,8.1,,39,3952,O,05:14 AM,I,01:07 PM,7:53,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 7:53,--> O: 05:14 AM > I: 01:07 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday673,Midvale,6-15-2026,weekday,,,,673,2023-10-11 06:25 AM,,2023-10-11 4:51 PM,10:16,11.4,,39,3954,O,06:40 AM,I,04:47 PM,10:07,607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 10:07,--> O: 06:40 AM > I: 04:47 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday674,Midvale,6-15-2026,weekday,01:39 PM,3Hrs 54Min,14040,674,2023-10-11 05:29 AM,,2023-10-11 6:28 PM,8:55,12.1,,39,3953,O,05:44 AM,I,09:45 AM,4:01,241,1:29,2,3483,O,01:39 PM,I,06:24 PM,4:45,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 4:01,--> O: 05:44 AM > I: 09:45 AM,RTE: 2 SCHD: 4:45,--> O: 01:39 PM > I: 06:24 PM,,,,,,,,,,,,,,,,,
Midvaleweekday675,Midvale,6-15-2026,weekday,,,,675,2023-10-11 11:46 AM,,2023-10-11 9:46 PM,9:50,10.8,,39,3955,O,12:01 PM,I,09:42 PM,9:41,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 9:41,--> O: 12:01 PM > I: 09:42 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday676,Midvale,6-15-2026,weekday,,,,676,2023-10-11 04:33 PM,,2023-10-12 1:31 AM,8:48,9.2,,39,3959,O,04:48 PM,I,01:27 AM,8:39,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 8:39,--> O: 04:48 PM > I: 01:27 AM,,,,,,,,,,,,,,,,,,,
