myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Southernsunday351,Southern,08-23-2026,sunday,,,,351,2023-10-11 04:14 AM,,2023-10-11 2:47 PM,10:23,11.6,,2,7101,O,04:29 AM,I,02:43 PM,10:14,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 2 SCHD: 10:14,--> O: 04:29 AM > I: 02:43 PM,,,,,,,,,,,,,,,,,,,
Southernsunday352,Southern,08-23-2026,sunday,,,,352,2023-10-11 08:09 AM,,2023-10-11 5:46 PM,9:27,10.2,,2,7102,O,08:24 AM,I,05:42 PM,9:18,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 2 SCHD: 9:18,--> O: 08:24 AM > I: 05:42 PM,,,,,,,,,,,,,,,,,,,
Southernsunday353,Southern,08-23-2026,sunday,,,,353,2023-10-11 02:45 PM,,2023-10-12 1:09 AM,10:14,11.4,,2,7103,O,03:00 PM,I,01:05 AM,10:05,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 2 SCHD: 10:05,--> O: 03:00 PM > I: 01:05 AM,,,,,,,,,,,,,,,,,,,
Southernsunday354,Southern,08-23-2026,sunday,,,,354,2023-10-11 05:46 PM,,2023-10-12 3:18 AM,9:22,10.1,,2,7104,O,06:01 PM,I,03:14 AM,9:13,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 2 SCHD: 9:13,--> O: 06:01 PM > I: 03:14 AM,,,,,,,,,,,,,,,,,,,
Southernsunday301,Southern,08-23-2026,sunday,,,,301,2023-10-11 07:53 AM,,2023-10-11 4:53 PM,8:50,9.3,,4-16,7551,O,08:08 AM,I,04:49 PM,8:41,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 8:41,--> O: 08:08 AM > I: 04:49 PM,,,,,,,,,,,,,,,,,,,
Southernsunday302,Southern,08-23-2026,sunday,,,,302,2023-10-11 07:55 AM,,2023-10-11 5:52 PM,9:47,10.7,,4-16,7552,O,08:10 AM,I,05:48 PM,9:38,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 9:38,--> O: 08:10 AM > I: 05:48 PM,,,,,,,,,,,,,,,,,,,
Southernsunday303,Southern,08-23-2026,sunday,03:35 PM,0Hrs 46Min,2760,303,2023-10-11 08:51 AM,,2023-10-11 6:11 PM,9:10,9.8,,4-16,7554,O,09:06 AM,I,02:49 PM,5:43,343,,37,7358,O,03:35 PM,I,06:07 PM,2:32,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 5:43,--> O: 09:06 AM > I: 02:49 PM,RTE: 37 SCHD: 2:32,--> O: 03:35 PM > I: 06:07 PM,,,,,,,,,,,,,,,,,
Southernsunday304,Southern,08-23-2026,sunday,,,,304,2023-10-11 08:23 AM,,2023-10-11 7:17 PM,10:44,12.1,,4-16,7553,O,08:38 AM,I,07:13 PM,10:35,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 10:35,--> O: 08:38 AM > I: 07:13 PM,,,,,,,,,,,,,,,,,,,
Southernsunday305,Southern,08-23-2026,sunday,,,,305,2023-10-11 02:47 PM,,2023-10-12 1:53 AM,10:56,12.4,,4-16,7555,O,03:02 PM,I,01:49 AM,10:47,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 10:47,--> O: 03:02 PM > I: 01:49 AM,,,,,,,,,,,,,,,,,,,
Southernsunday751,Southern,08-23-2026,sunday,,,,751,2023-10-11 04:59 AM,,2023-10-11 1:44 PM,8:35,8.9,,7,7201,O,05:14 AM,I,01:40 PM,8:26,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 8:26,--> O: 05:14 AM > I: 01:40 PM,,,,,,,,,,,,,,,,,,,
Southernsunday752,Southern,08-23-2026,sunday,,,,752,2023-10-11 06:17 AM,,2023-10-11 4:23 PM,9:56,10.9,,7,7202,O,06:32 AM,I,04:19 PM,9:47,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 9:47,--> O: 06:32 AM > I: 04:19 PM,,,,,,,,,,,,,,,,,,,
Southernsunday753,Southern,08-23-2026,sunday,,,,753,2023-10-11 07:25 AM,,2023-10-11 5:34 PM,9:59,11.0,,7,7203,O,07:40 AM,I,05:30 PM,9:50,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 9:50,--> O: 07:40 AM > I: 05:30 PM,,,,,,,,,,,,,,,,,,,
Southernsunday754,Southern,08-23-2026,sunday,,,,754,2023-10-11 07:29 AM,,2023-10-11 4:09 PM,8:30,8.8,,7,7204,O,07:44 AM,I,04:05 PM,8:21,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 8:21,--> O: 07:44 AM > I: 04:05 PM,,,,,,,,,,,,,,,,,,,
Southernsunday755,Southern,08-23-2026,sunday,,,,755,2023-10-11 07:49 AM,,2023-10-11 5:36 PM,9:37,10.4,,7,7205,O,08:04 AM,I,05:32 PM,9:28,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 9:28,--> O: 08:04 AM > I: 05:32 PM,,,,,,,,,,,,,,,,,,,
Southernsunday756,Southern,08-23-2026,sunday,,,,756,2023-10-11 08:43 AM,,2023-10-11 6:32 PM,9:39,10.5,,7,7207,O,08:58 AM,CG,10:53 AM,1:55,115,,63,7207,CG,10:53 AM,I,06:28 PM,7:35,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 1:55,--> O: 08:58 AM > CG: 10:53 AM,RTE: 63 SCHD: 7:35,--> CG: 10:53 AM > I: 06:28 PM,,,,,,,,,,,,,,,,,
Southernsunday757,Southern,08-23-2026,sunday,,,,757,2023-10-11 08:18 AM,,2023-10-11 6:36 PM,10:08,11.2,,7,7206,O,08:33 AM,I,06:32 PM,9:59,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 9:59,--> O: 08:33 AM > I: 06:32 PM,,,,,,,,,,,,,,,,,,,
Southernsunday758,Southern,08-23-2026,sunday,,,,758,2023-10-11 09:22 AM,,2023-10-11 7:32 PM,10:00,11.0,,7,7208,O,09:37 AM,CG,11:39 AM,2:02,122,,63,7208,CG,11:39 AM,I,07:28 PM,7:49,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 2:02,--> O: 09:37 AM > CG: 11:39 AM,RTE: 63 SCHD: 7:49,--> CG: 11:39 AM > I: 07:28 PM,,,,,,,,,,,,,,,,,
Southernsunday759,Southern,08-23-2026,sunday,,,,759,2023-10-11 09:26 AM,,2023-10-11 8:01 PM,10:25,11.6,,7,7209,O,09:41 AM,I,07:57 PM,10:16,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 10:16,--> O: 09:41 AM > I: 07:57 PM,,,,,,,,,,,,,,,,,,,
Southernsunday760,Southern,08-23-2026,sunday,,,,760,2023-10-11 10:45 AM,,2023-10-11 9:00 PM,10:05,11.1,,7,7210,O,11:00 AM,I,08:56 PM,9:56,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 9:56,--> O: 11:00 AM > I: 08:56 PM,,,,,,,,,,,,,,,,,,,
Southernsunday761,Southern,08-23-2026,sunday,,,,761,2023-10-11 12:04 PM,,2023-10-11 10:08 PM,9:54,10.9,,7,7211,O,12:19 PM,I,10:04 PM,9:45,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 9:45,--> O: 12:19 PM > I: 10:04 PM,,,,,,,,,,,,,,,,,,,
Southernsunday762,Southern,08-23-2026,sunday,,,,762,2023-10-11 05:02 PM,,2023-10-12 2:10 AM,8:58,9.5,,7,7213,O,05:17 PM,I,02:06 AM,8:49,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 8:49,--> O: 05:17 PM > I: 02:06 AM,,,,,,,,,,,,,,,,,,,
Southernsunday763,Southern,08-23-2026,sunday,,,,763,2023-10-11 03:50 PM,,2023-10-12 2:14 AM,10:14,11.4,,7,7212,O,04:05 PM,I,02:10 AM,10:05,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 7 SCHD: 10:05,--> O: 04:05 PM > I: 02:10 AM,,,,,,,,,,,,,,,,,,,
Southernsunday901,Southern,08-23-2026,sunday,,,,901,2023-10-11 05:27 AM,,2023-10-11 12:50 PM,7:13,8.0,,12,7251,O,05:42 AM,I,12:46 PM,7:04,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 12 SCHD: 7:04,--> O: 05:42 AM > I: 12:46 PM,,,,,,,,,,,,,,,,,,,
Southernsunday902,Southern,08-23-2026,sunday,09:46 AM,1Hrs 5Min,3900,902,2023-10-11 06:57 AM,,2023-10-11 2:50 PM,7:43,8.0,,12,7252,O,07:12 AM,I,08:41 AM,1:29,89,,17,7306,O,09:46 AM,I,02:46 PM,5:00,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 12 SCHD: 1:29,--> O: 07:12 AM > I: 08:41 AM,RTE: 17 SCHD: 5:00,--> O: 09:46 AM > I: 02:46 PM,,,,,,,,,,,,,,,,,
Southernsunday903,Southern,08-23-2026,sunday,,,,903,2023-10-11 07:25 AM,,2023-10-11 4:50 PM,9:15,9.9,,12,7253,O,07:40 AM,I,04:46 PM,9:06,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 12 SCHD: 9:06,--> O: 07:40 AM > I: 04:46 PM,,,,,,,,,,,,,,,,,,,
Southernsunday904,Southern,08-23-2026,sunday,,,,904,2023-10-11 08:24 AM,,2023-10-11 7:17 PM,10:43,12.1,,12,7254,O,08:39 AM,I,07:13 PM,10:34,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 12 SCHD: 10:34,--> O: 08:39 AM > I: 07:13 PM,,,,,,,,,,,,,,,,,,,
Southernsunday905,Southern,08-23-2026,sunday,,,,905,2023-10-11 04:19 PM,,2023-10-12 1:39 AM,9:10,9.8,,12,7255,O,04:34 PM,I,01:35 AM,9:01,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 12 SCHD: 9:01,--> O: 04:34 PM > I: 01:35 AM,,,,,,,,,,,,,,,,,,,
Southernsunday906,Southern,08-23-2026,sunday,,,,906,2023-10-11 05:33 PM,,2023-10-12 3:13 AM,9:30,10.3,,12,7256,O,05:48 PM,CG,09:39 PM,3:51,231,,37,7256,CG,09:39 PM,I,03:09 AM,5:30,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 12 SCHD: 3:51,--> O: 05:48 PM > CG: 09:39 PM,RTE: 37 SCHD: 5:30,--> CG: 09:39 PM > I: 03:09 AM,,,,,,,,,,,,,,,,,
Southernsunday201,Southern,08-23-2026,sunday,,,,201,2023-10-11 12:12 AM,,2023-10-11 10:20 AM,9:58,11.0,,17,7301,O,12:27 AM,I,10:16 AM,9:49,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 17 SCHD: 9:49,--> O: 12:27 AM > I: 10:16 AM,,,,,,,,,,,,,,,,,,,
Southernsunday202,Southern,08-23-2026,sunday,,,,202,2023-10-11 04:02 AM,,2023-10-11 2:05 PM,9:53,10.8,,17,7302,O,04:17 AM,I,02:01 PM,9:44,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 17 SCHD: 9:44,--> O: 04:17 AM > I: 02:01 PM,,,,,,,,,,,,,,,,,,,
Southernsunday203,Southern,08-23-2026,sunday,,,,203,2023-10-11 07:47 AM,,2023-10-11 4:19 PM,8:22,8.6,,17,7303,O,08:02 AM,I,04:15 PM,8:13,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 17 SCHD: 8:13,--> O: 08:02 AM > I: 04:15 PM,,,,,,,,,,,,,,,,,,,
Southernsunday204,Southern,08-23-2026,sunday,,,,204,2023-10-11 08:17 AM,,2023-10-11 6:36 PM,10:09,11.2,,17,7304,O,08:32 AM,I,06:32 PM,10:00,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 17 SCHD: 10:00,--> O: 08:32 AM > I: 06:32 PM,,,,,,,,,,,,,,,,,,,
Southernsunday205,Southern,08-23-2026,sunday,,,,205,2023-10-11 08:46 AM,,2023-10-11 7:38 PM,10:42,12.1,,17,7305,O,09:01 AM,CG,05:13 PM,8:12,492,,4-16,7305,CG,05:13 PM,I,07:34 PM,2:21,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 17 SCHD: 8:12,--> O: 09:01 AM > CG: 05:13 PM,RTE: 4-16 SCHD: 2:21,--> CG: 05:13 PM > I: 07:34 PM,,,,,,,,,,,,,,,,,
Southernsunday206,Southern,08-23-2026,sunday,,,,206,2023-10-11 10:01 AM,,2023-10-11 8:01 PM,9:50,10.8,,17,7307,O,10:16 AM,I,07:57 PM,9:41,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 17 SCHD: 9:41,--> O: 10:16 AM > I: 07:57 PM,,,,,,,,,,,,,,,,,,,
