myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Callowhillweekday569,Callowhill,6-15-2026,weekday,,,,569,2023-10-11 03:30 PM,,2023-10-12 1:34 AM,9:54,10.9,,40,9325,O,03:44 PM,I,01:31 AM,9:47,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:47,--> O: 03:44 PM > I: 01:31 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday569,Callowhill,6-15-2026,weekday,,,,569,2023-10-11 03:30 PM,,2023-10-12 1:34 AM,9:54,10.9,,40,9325,O,03:44 PM,I,01:31 AM,9:47,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:47,--> O: 03:44 PM > I: 01:31 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday570,Callowhill,6-15-2026,weekday,,,,570,2023-10-11 04:05 PM,,2023-10-12 2:12 AM,9:57,10.9,,40,9326,O,04:19 PM,I,02:09 AM,9:50,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:50,--> O: 04:19 PM > I: 02:09 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday570,Callowhill,6-15-2026,weekday,,,,570,2023-10-11 04:05 PM,,2023-10-12 2:12 AM,9:57,10.9,,40,9326,O,04:19 PM,I,02:09 AM,9:50,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:50,--> O: 04:19 PM > I: 02:09 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday571,Callowhill,6-15-2026,weekday,,,,571,2023-10-11 05:05 PM,,2023-10-12 2:57 AM,9:42,10.6,,40,9327,O,05:19 PM,I,02:54 AM,9:35,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:35,--> O: 05:19 PM > I: 02:54 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday571,Callowhill,6-15-2026,weekday,,,,571,2023-10-11 05:05 PM,,2023-10-12 2:57 AM,9:42,10.6,,40,9327,O,05:19 PM,I,02:54 AM,9:35,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:35,--> O: 05:19 PM > I: 02:54 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday701,Callowhill,6-15-2026,weekday,,,,701,2023-10-11 04:48 AM,,2023-10-11 2:21 PM,9:23,10.1,,43,9401,O,05:02 AM,I,02:18 PM,9:16,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 9:16,--> O: 05:02 AM > I: 02:18 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday702,Callowhill,6-15-2026,weekday,,,,702,2023-10-11 05:17 AM,,2023-10-11 2:50 PM,9:23,10.1,,43,9402,O,05:31 AM,I,02:47 PM,9:16,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 9:16,--> O: 05:31 AM > I: 02:47 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday703,Callowhill,6-15-2026,weekday,,,,703,2023-10-11 05:30 AM,,2023-10-11 3:18 PM,9:38,10.5,,43,9403,O,05:44 AM,I,03:15 PM,9:31,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 9:31,--> O: 05:44 AM > I: 03:15 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday704,Callowhill,6-15-2026,weekday,,,,704,2023-10-11 05:49 AM,,2023-10-11 1:47 PM,7:48,8.0,,43,9404,O,06:03 AM,I,01:44 PM,7:41,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 7:41,--> O: 06:03 AM > I: 01:44 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday705,Callowhill,6-15-2026,weekday,10:34 AM,1Hrs 34Min,5640,705,2023-10-11 06:51 AM,,2023-10-11 6:51 PM,10:16,12.7,,43,9406,O,07:05 AM,I,09:00 AM,1:55,115,10:24,38,9261,O,10:34 AM,I,06:48 PM,8:14,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 1:55,--> O: 07:05 AM > I: 09:00 AM,RTE: 38 SCHD: 8:14,--> O: 10:34 AM > I: 06:48 PM,,,,,,,,,,,,,,,,,
Callowhillweekday706,Callowhill,6-15-2026,weekday,01:35 PM,3Hrs 48Min,13680,706,2023-10-11 06:21 AM,,2023-10-11 7:20 PM,9:01,12.2,,43,9405,O,06:35 AM,CG,08:31 AM,1:56,116,,44,9405,CG,08:31 AM,I,09:47 AM,1:16,76,1:25,44,9665,O,01:35 PM,I,07:17 PM,5:42,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 1:56,--> O: 06:35 AM > CG: 08:31 AM,RTE: 44 SCHD: 1:16,--> CG: 08:31 AM > I: 09:47 AM,RTE: 44 SCHD: 5:42,--> O: 01:35 PM > I: 07:17 PM,,,,,,,,,,,,,,,
Callowhillweekday707,Callowhill,6-15-2026,weekday,,,,707,2023-10-11 01:45 PM,,2023-10-11 11:13 PM,9:18,10.0,,43,9408,O,01:59 PM,I,11:10 PM,9:11,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 9:11,--> O: 01:59 PM > I: 11:10 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday708,Callowhill,6-15-2026,weekday,,,,708,2023-10-11 02:33 PM,,2023-10-12 12:21 AM,9:38,10.5,,43,9410,O,02:47 PM,CG,05:33 PM,2:46,166,,38,9410,CG,05:33 PM,I,12:18 AM,6:45,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 2:46,--> O: 02:47 PM > CG: 05:33 PM,RTE: 38 SCHD: 6:45,--> CG: 05:33 PM > I: 12:18 AM,,,,,,,,,,,,,,,,,
Callowhillweekday709,Callowhill,6-15-2026,weekday,,,,709,2023-10-11 02:53 PM,,2023-10-12 1:29 AM,10:26,11.7,,43,9411,O,03:07 PM,I,01:26 AM,10:19,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 10:19,--> O: 03:07 PM > I: 01:26 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday710,Callowhill,6-15-2026,weekday,,,,710,2023-10-11 04:36 PM,,2023-10-12 2:09 AM,9:23,10.1,,43,9413,O,04:50 PM,I,02:06 AM,9:16,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 9:16,--> O: 04:50 PM > I: 02:06 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday201,Callowhill,6-15-2026,weekday,,,,201,2023-10-11 05:22 AM,,2023-10-11 2:30 PM,8:58,9.5,,44,9651,O,05:36 AM,I,02:27 PM,8:51,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 8:51,--> O: 05:36 AM > I: 02:27 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday202,Callowhill,6-15-2026,weekday,,,,202,2023-10-11 05:46 AM,,2023-10-11 2:03 PM,8:07,8.2,,44,9653,O,06:00 AM,I,02:00 PM,8:00,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 8:00,--> O: 06:00 AM > I: 02:00 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday203,Callowhill,6-15-2026,weekday,01:47 PM,2Hrs 47Min,10020,203,2023-10-11 05:32 AM,4:24,2023-10-11 4:24 PM,7:55,8.3,,44,9652,O,05:46 AM,I,11:00 AM,5:14,314,1:37,31,9211,O,01:47 PM,RW,04:14 PM,2:27,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 5:14,--> O: 05:46 AM > I: 11:00 AM,RTE: 31 SCHD: 2:27,--> O: 01:47 PM > RW: 04:14 PM,,,,,,,,,,,,,,,,,
Callowhillweekday204,Callowhill,6-15-2026,weekday,12:50 PM,2Hrs 10Min,7800,204,2023-10-11 06:09 AM,,2023-10-11 6:20 PM,9:51,12.3,,44,9657,O,06:23 AM,I,10:40 AM,4:17,257,12:40,31,9210,O,12:50 PM,I,06:17 PM,5:27,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 4:17,--> O: 06:23 AM > I: 10:40 AM,RTE: 31 SCHD: 5:27,--> O: 12:50 PM > I: 06:17 PM,,,,,,,,,,,,,,,,,
Callowhillweekday205,Callowhill,6-15-2026,weekday,01:05 PM,2Hrs 40Min,9600,205,2023-10-11 05:56 AM,,2023-10-11 6:27 PM,9:41,12.5,,44,9655,O,06:10 AM,I,10:25 AM,4:15,255,12:55,40,9318,O,01:05 PM,I,06:24 PM,5:19,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 4:15,--> O: 06:10 AM > I: 10:25 AM,RTE: 40 SCHD: 5:19,--> O: 01:05 PM > I: 06:24 PM,,,,,,,,,,,,,,,,,
Callowhillweekday205,Callowhill,6-15-2026,weekday,01:05 PM,2Hrs 40Min,9600,205,2023-10-11 05:56 AM,,2023-10-11 6:27 PM,9:41,12.5,,44,9655,O,06:10 AM,I,10:25 AM,4:15,255,12:55,40,9318,O,01:05 PM,I,06:24 PM,5:19,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 4:15,--> O: 06:10 AM > I: 10:25 AM,RTE: 40 SCHD: 5:19,--> O: 01:05 PM > I: 06:24 PM,,,,,,,,,,,,,,,,,
Callowhillweekday206,Callowhill,6-15-2026,weekday,12:37 PM,3Hrs 5Min,11100,206,2023-10-11 05:47 AM,,2023-10-11 6:36 PM,9:34,12.8,,44,9654,O,06:01 AM,I,09:32 AM,3:31,211,12:27,44,9663,O,12:37 PM,I,06:33 PM,5:56,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 3:31,--> O: 06:01 AM > I: 09:32 AM,RTE: 44 SCHD: 5:56,--> O: 12:37 PM > I: 06:33 PM,,,,,,,,,,,,,,,,,
Callowhillweekday207,Callowhill,6-15-2026,weekday,03:45 PM,2Hrs 48Min,10080,207,2023-10-11 06:18 AM,,2023-10-11 6:41 PM,9:25,11.9,,44,9658,O,06:32 AM,I,12:57 PM,6:25,385,3:35,30,9181,O,03:45 PM,I,06:38 PM,2:53,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 6:25,--> O: 06:32 AM > I: 12:57 PM,RTE: 30 SCHD: 2:53,--> O: 03:45 PM > I: 06:38 PM,,,,,,,,,,,,,,,,,
Callowhillweekday208,Callowhill,6-15-2026,weekday,02:10 PM,3Hrs 42Min,13320,208,2023-10-11 06:06 AM,,2023-10-11 6:57 PM,8:59,12.0,,44,9656,O,06:20 AM,CG,08:17 AM,1:57,117,,52,9656,CG,08:17 AM,I,10:28 AM,2:11,131,2:00,65,9617,O,02:10 PM,I,06:54 PM,4:44,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 1:57,--> O: 06:20 AM > CG: 08:17 AM,RTE: 52 SCHD: 2:11,--> CG: 08:17 AM > I: 10:28 AM,RTE: 65 SCHD: 4:44,--> O: 02:10 PM > I: 06:54 PM,,,,,,,,,,,,,,,
Callowhillweekday209,Callowhill,6-15-2026,weekday,01:59 PM,4Hrs 4Min,14640,209,2023-10-11 06:58 AM,,2023-10-11 7:27 PM,8:15,10.3,,44,9659,O,07:12 AM,I,09:55 AM,2:43,163,1:49,44,9666,O,01:59 PM,I,07:24 PM,5:25,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 2:43,--> O: 07:12 AM > I: 09:55 AM,RTE: 44 SCHD: 5:25,--> O: 01:59 PM > I: 07:24 PM,,,,,,,,,,,,,,,,,
Callowhillweekday210,Callowhill,6-15-2026,weekday,,,,210,2023-10-11 10:20 AM,,2023-10-11 8:41 PM,10:11,11.3,,44,9660,O,10:34 AM,I,08:38 PM,10:04,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 10:04,--> O: 10:34 AM > I: 08:38 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday211,Callowhill,6-15-2026,weekday,,,,211,2023-10-11 11:16 AM,,2023-10-11 8:56 PM,9:30,10.3,,44,9661,O,11:30 AM,CG,02:26 PM,2:56,176,,40,9661,CG,02:26 PM,I,08:53 PM,6:27,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 2:56,--> O: 11:30 AM > CG: 02:26 PM,RTE: 40 SCHD: 6:27,--> CG: 02:26 PM > I: 08:53 PM,,,,,,,,,,,,,,,,,
Callowhillweekday211,Callowhill,6-15-2026,weekday,,,,211,2023-10-11 11:16 AM,,2023-10-11 8:56 PM,9:30,10.3,,44,9661,O,11:30 AM,CG,02:26 PM,2:56,176,,40,9661,CG,02:26 PM,I,08:53 PM,6:27,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 2:56,--> O: 11:30 AM > CG: 02:26 PM,RTE: 40 SCHD: 6:27,--> CG: 02:26 PM > I: 08:53 PM,,,,,,,,,,,,,,,,,
Callowhillweekday212,Callowhill,6-15-2026,weekday,,,,212,2023-10-11 11:54 AM,,2023-10-11 10:54 PM,10:50,12.3,,44,9662,O,12:08 PM,I,10:51 PM,10:43,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 10:43,--> O: 12:08 PM > I: 10:51 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday213,Callowhill,6-15-2026,weekday,,,,213,2023-10-11 02:29 PM,,2023-10-11 11:41 PM,9:02,9.6,,44,9667,O,02:43 PM,CG,06:06 PM,3:23,203,,52,9667,CG,06:06 PM,I,11:38 PM,5:32,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 3:23,--> O: 02:43 PM > CG: 06:06 PM,RTE: 52 SCHD: 5:32,--> CG: 06:06 PM > I: 11:38 PM,,,,,,,,,,,,,,,,,
Callowhillweekday214,Callowhill,6-15-2026,weekday,,,,214,2023-10-11 02:39 PM,,2023-10-11 11:52 PM,9:03,9.6,,44,9668,O,02:53 PM,I,11:49 PM,8:56,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 8:56,--> O: 02:53 PM > I: 11:49 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday215,Callowhill,6-15-2026,weekday,,,,215,2023-10-11 02:43 PM,,2023-10-12 1:32 AM,10:39,12.0,,44,9669,O,02:57 PM,CG,08:12 PM,5:15,315,,52,9669,CG,08:12 PM,I,01:29 AM,5:17,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 5:15,--> O: 02:57 PM > CG: 08:12 PM,RTE: 52 SCHD: 5:17,--> CG: 08:12 PM > I: 01:29 AM,,,,,,,,,,,,,,,,,
Callowhillweekday501,Callowhill,6-15-2026,weekday,,,,501,2023-10-11 04:30 AM,,2023-10-11 1:49 PM,9:09,9.7,,46,9451,O,04:44 AM,I,01:46 PM,9:02,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 9:02,--> O: 04:44 AM > I: 01:46 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday502,Callowhill,6-15-2026,weekday,,,,502,2023-10-11 04:55 AM,,2023-10-11 2:34 PM,9:29,10.2,,46,9452,O,05:09 AM,I,02:31 PM,9:22,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 9:22,--> O: 05:09 AM > I: 02:31 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday503,Callowhill,6-15-2026,weekday,02:08 PM,2Hrs 22Min,8520,503,2023-10-11 05:29 AM,4:34,2023-10-11 4:34 PM,8:33,9.3,,46,9453,O,05:43 AM,I,11:46 AM,6:03,363,1:58,46,9458,O,02:08 PM,RS,04:31 PM,2:23,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 6:03,--> O: 05:43 AM > I: 11:46 AM,RTE: 46 SCHD: 2:23,--> O: 02:08 PM > RS: 04:31 PM,,,,,,,,,,,,,,,,,
Callowhillweekday504,Callowhill,6-15-2026,weekday,01:45 PM,1Hrs 29Min,5340,504,2023-10-11 05:41 AM,,2023-10-11 5:09 PM,9:52,11.6,,46,9454,O,05:55 AM,I,12:16 PM,6:21,381,1:42,46,9456,RN,01:45 PM,I,05:06 PM,3:21,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 6:21,--> O: 05:55 AM > I: 12:16 PM,RTE: 46 SCHD: 3:21,--> RN: 01:45 PM > I: 05:06 PM,,,,,,,,,,,,,,,,,
Callowhillweekday505,Callowhill,6-15-2026,weekday,01:40 PM,3Hrs 55Min,14100,505,2023-10-11 06:53 AM,,2023-10-11 7:32 PM,8:34,11.1,,46,9455,O,07:07 AM,I,09:45 AM,2:38,158,1:30,40,9320,O,01:40 PM,I,07:29 PM,5:49,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 2:38,--> O: 07:07 AM > I: 09:45 AM,RTE: 40 SCHD: 5:49,--> O: 01:40 PM > I: 07:29 PM,,,,,,,,,,,,,,,,,
Callowhillweekday505,Callowhill,6-15-2026,weekday,01:40 PM,3Hrs 55Min,14100,505,2023-10-11 06:53 AM,,2023-10-11 7:32 PM,8:34,11.1,,46,9455,O,07:07 AM,I,09:45 AM,2:38,158,1:30,40,9320,O,01:40 PM,I,07:29 PM,5:49,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 2:38,--> O: 07:07 AM > I: 09:45 AM,RTE: 40 SCHD: 5:49,--> O: 01:40 PM > I: 07:29 PM,,,,,,,,,,,,,,,,,
Callowhillweekday506,Callowhill,6-15-2026,weekday,,,,506,2023-10-11 11:56 AM,,2023-10-11 9:16 PM,9:10,9.8,,46,9457,O,12:10 PM,I,09:13 PM,9:03,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 9:03,--> O: 12:10 PM > I: 09:13 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday507,Callowhill,6-15-2026,weekday,,,,507,2023-10-11 03:44 PM,,2023-10-12 12:49 AM,9:05,9.6,,46,9459,RS,03:51 PM,I,12:46 AM,8:55,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 8:55,--> RS: 03:51 PM > I: 12:46 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday508,Callowhill,6-15-2026,weekday,,,,508,2023-10-11 04:24 PM,,2023-10-12 2:22 AM,9:58,11.0,,46,9458,RS,04:31 PM,I,02:19 AM,9:48,588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 9:48,--> RS: 04:31 PM > I: 02:19 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday401,Callowhill,6-15-2026,weekday,,,,401,2023-10-10 11:51 PM,,2023-10-11 8:57 AM,8:56,9.4,,52,9501,O,12:05 AM,I,08:54 AM,8:49,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 8:49,--> O: 12:05 AM > I: 08:54 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday402,Callowhill,6-15-2026,weekday,,,,402,2023-10-11 12:22 AM,,2023-10-11 9:39 AM,9:07,9.7,,52,9502,O,12:36 AM,I,09:36 AM,9:00,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 9:00,--> O: 12:36 AM > I: 09:36 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday403,Callowhill,6-15-2026,weekday,,,,403,2023-10-11 12:53 AM,,2023-10-11 10:01 AM,8:58,9.5,,52,9503,O,01:07 AM,I,09:58 AM,8:51,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 8:51,--> O: 01:07 AM > I: 09:58 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday404,Callowhill,6-15-2026,weekday,,,,404,2023-10-11 04:15 AM,,2023-10-11 1:49 PM,9:24,10.1,,52,9504,O,04:29 AM,I,01:46 PM,9:17,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 9:17,--> O: 04:29 AM > I: 01:46 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday405,Callowhill,6-15-2026,weekday,,,,405,2023-10-11 04:50 AM,,2023-10-11 1:18 PM,8:18,8.5,,52,9505,O,05:04 AM,CG,07:04 AM,2:00,120,,44,9505,CG,07:04 AM,CG,08:23 AM,1:19,79,,40,9505,CG,08:23 AM,CG,09:32 AM,1:09,69,,52,9505,CG,09:32 AM,I,01:15 PM,3:43,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 2:00,--> O: 05:04 AM > CG: 07:04 AM,RTE: 44 SCHD: 1:19,--> CG: 07:04 AM > CG: 08:23 AM,RTE: 40 SCHD: 1:09,--> CG: 08:23 AM > CG: 09:32 AM,RTE: 52 SCHD: 3:43,--> CG: 09:32 AM > I: 01:15 PM,,,,,,,,,,,,,
Callowhillweekday406,Callowhill,6-15-2026,weekday,,,,406,2023-10-11 05:49 AM,,2023-10-11 2:20 PM,8:21,8.5,,52,9508,O,06:03 AM,I,02:17 PM,8:14,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 8:14,--> O: 06:03 AM > I: 02:17 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday407,Callowhill,6-15-2026,weekday,,,,407,2023-10-11 06:51 AM,,2023-10-11 5:55 PM,10:54,12.4,,52,9511,O,07:05 AM,I,05:52 PM,10:47,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 10:47,--> O: 07:05 AM > I: 05:52 PM,,,,,,,,,,,,,,,,,,,
