myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Midvalesaturday1,Midvale,8-29-2026,saturday,,,,1,2023-10-11 02:35 AM,,2023-10-11 11:08 AM,8:23,8.6,,18,3001,O,02:50 AM,I,11:06 AM,8:16,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 8:16,--> O: 02:50 AM > I: 11:06 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday2,Midvale,8-29-2026,saturday,,,,2,2023-10-11 03:35 AM,,2023-10-11 11:34 AM,7:49,8.0,,18,3002,O,03:50 AM,I,11:32 AM,7:42,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 7:42,--> O: 03:50 AM > I: 11:32 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday3,Midvale,8-29-2026,saturday,,,,3,2023-10-11 04:00 AM,,2023-10-11 1:33 PM,9:23,10.1,,18,3003,O,04:15 AM,I,01:31 PM,9:16,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 9:16,--> O: 04:15 AM > I: 01:31 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday4,Midvale,8-29-2026,saturday,,,,4,2023-10-11 04:58 AM,,2023-10-11 2:47 PM,9:39,10.5,,18,3004,O,05:13 AM,I,02:45 PM,9:32,572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 9:32,--> O: 05:13 AM > I: 02:45 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday5,Midvale,8-29-2026,saturday,,,,5,2023-10-11 05:39 AM,,2023-10-11 2:16 PM,8:27,8.7,,18,3005,O,05:54 AM,I,02:14 PM,8:20,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 8:20,--> O: 05:54 AM > I: 02:14 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday6,Midvale,8-29-2026,saturday,,,,6,2023-10-11 05:58 AM,,2023-10-11 3:45 PM,9:37,10.4,,18,3006,O,06:13 AM,I,03:43 PM,9:30,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 9:30,--> O: 06:13 AM > I: 03:43 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday7,Midvale,8-29-2026,saturday,,,,7,2023-10-11 06:38 AM,,2023-10-11 5:00 PM,10:12,11.3,,18,3007,O,06:53 AM,I,04:58 PM,10:05,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 10:05,--> O: 06:53 AM > I: 04:58 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday8,Midvale,8-29-2026,saturday,,,,8,2023-10-11 07:12 AM,,2023-10-11 5:38 PM,10:16,11.4,,18,3008,O,07:27 AM,I,05:36 PM,10:09,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 10:09,--> O: 07:27 AM > I: 05:36 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday9,Midvale,8-29-2026,saturday,,,,9,2023-10-11 07:23 AM,,2023-10-11 5:44 PM,10:11,11.3,,18,3009,O,07:38 AM,I,05:42 PM,10:04,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 10:04,--> O: 07:38 AM > I: 05:42 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday10,Midvale,8-29-2026,saturday,,,,10,2023-10-11 08:52 AM,,2023-10-11 5:53 PM,8:51,9.3,,18,3010,O,09:07 AM,I,05:51 PM,8:44,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 8:44,--> O: 09:07 AM > I: 05:51 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday11,Midvale,8-29-2026,saturday,,,,11,2023-10-11 09:33 AM,,2023-10-11 6:45 PM,9:02,9.6,,18,3011,O,09:48 AM,I,06:43 PM,8:55,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 8:55,--> O: 09:48 AM > I: 06:43 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday12,Midvale,8-29-2026,saturday,,,,12,2023-10-11 11:17 AM,,2023-10-11 7:30 PM,8:03,8.1,,18,3013,O,11:32 AM,I,07:28 PM,7:56,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 7:56,--> O: 11:32 AM > I: 07:28 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday13,Midvale,8-29-2026,saturday,,,,13,2023-10-11 10:28 AM,,2023-10-11 7:57 PM,9:19,10.0,,18,3012,O,10:43 AM,CG,01:03 PM,2:20,140,,55,3012,CG,01:03 PM,I,07:55 PM,6:52,412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 2:20,--> O: 10:43 AM > CG: 01:03 PM,RTE: 55 SCHD: 6:52,--> CG: 01:03 PM > I: 07:55 PM,,,,,,,,,,,,,,,,,
Midvalesaturday14,Midvale,8-29-2026,saturday,,,,14,2023-10-11 12:14 PM,,2023-10-11 8:08 PM,7:44,8.0,,18,3014,O,12:29 PM,I,08:06 PM,7:37,457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 7:37,--> O: 12:29 PM > I: 08:06 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday15,Midvale,8-29-2026,saturday,,,,15,2023-10-11 01:20 PM,,2023-10-11 9:27 PM,7:57,8.0,,18,3017,O,01:35 PM,I,09:25 PM,7:50,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 7:50,--> O: 01:35 PM > I: 09:25 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday16,Midvale,8-29-2026,saturday,,,,16,2023-10-11 12:52 PM,,2023-10-11 9:57 PM,8:55,9.4,,18,3015,O,01:07 PM,I,09:55 PM,8:48,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 8:48,--> O: 01:07 PM > I: 09:55 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday17,Midvale,8-29-2026,saturday,,,,17,2023-10-11 12:53 PM,,2023-10-11 10:00 PM,8:57,9.4,,18,3016,O,01:08 PM,I,09:58 PM,8:50,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 8:50,--> O: 01:08 PM > I: 09:58 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday18,Midvale,8-29-2026,saturday,,,,18,2023-10-11 02:34 PM,,2023-10-12 12:42 AM,9:58,11.0,,18,3018,O,02:49 PM,I,12:40 AM,9:51,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 9:51,--> O: 02:49 PM > I: 12:40 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday19,Midvale,8-29-2026,saturday,,,,19,2023-10-11 04:38 PM,,2023-10-12 2:04 AM,9:16,9.9,,18,3021,O,04:53 PM,I,02:02 AM,9:09,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 9:09,--> O: 04:53 PM > I: 02:02 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday20,Midvale,8-29-2026,saturday,,,,20,2023-10-11 03:46 PM,,2023-10-12 2:05 AM,10:09,11.2,,18,3019,O,04:01 PM,I,02:03 AM,10:02,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 10:02,--> O: 04:01 PM > I: 02:03 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday21,Midvale,8-29-2026,saturday,,,,21,2023-10-11 05:25 PM,,2023-10-12 2:21 AM,8:46,9.2,,18,3022,O,05:40 PM,I,02:19 AM,8:39,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 8:39,--> O: 05:40 PM > I: 02:19 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday22,Midvale,8-29-2026,saturday,,,,22,2023-10-11 05:44 PM,,2023-10-12 2:30 AM,8:36,8.9,,18,3023,O,05:59 PM,I,02:28 AM,8:29,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 8:29,--> O: 05:59 PM > I: 02:28 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday23,Midvale,8-29-2026,saturday,,,,23,2023-10-11 04:38 PM,,2023-10-12 2:46 AM,9:58,11.0,,18,3020,O,04:53 PM,I,02:44 AM,9:51,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 18 SCHD: 9:51,--> O: 04:53 PM > I: 02:44 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday101,Midvale,8-29-2026,saturday,,,,101,2023-10-11 05:33 AM,,2023-10-11 2:29 PM,8:46,9.2,,2,3475,O,05:48 AM,I,02:27 PM,8:39,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 2 SCHD: 8:39,--> O: 05:48 AM > I: 02:27 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday102,Midvale,8-29-2026,saturday,,,,102,2023-10-11 02:27 PM,,2023-10-11 10:45 PM,8:08,8.2,,2,3476,O,02:42 PM,CG,05:10 PM,2:28,148,,56,3476,CG,05:10 PM,I,10:43 PM,5:33,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 2 SCHD: 2:28,--> O: 02:42 PM > CG: 05:10 PM,RTE: 56 SCHD: 5:33,--> CG: 05:10 PM > I: 10:43 PM,,,,,,,,,,,,,,,,,
Midvalesaturday103,Midvale,8-29-2026,saturday,,,,103,2023-10-11 04:57 PM,,2023-10-12 2:15 AM,9:08,9.7,,2,3477,O,05:12 PM,I,02:13 AM,9:01,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 2 SCHD: 9:01,--> O: 05:12 PM > I: 02:13 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday251,Midvale,8-29-2026,saturday,,,,251,2023-10-11 03:58 AM,,2023-10-11 2:26 PM,10:18,11.5,,22,3241,O,04:13 AM,CG,11:33 AM,7:20,440,,57,3241,CG,11:33 AM,I,02:24 PM,2:51,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 7:20,--> O: 04:13 AM > CG: 11:33 AM,RTE: 57 SCHD: 2:51,--> CG: 11:33 AM > I: 02:24 PM,,,,,,,,,,,,,,,,,
Midvalesaturday252,Midvale,8-29-2026,saturday,,,,252,2023-10-11 04:21 AM,,2023-10-11 1:14 PM,8:43,9.1,,22,3242,O,04:36 AM,I,01:12 PM,8:36,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 8:36,--> O: 04:36 AM > I: 01:12 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday253,Midvale,8-29-2026,saturday,,,,253,2023-10-11 04:56 AM,,2023-10-11 12:44 PM,7:38,8.0,,22,3243,O,05:11 AM,I,12:42 PM,7:31,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 7:31,--> O: 05:11 AM > I: 12:42 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday254,Midvale,8-29-2026,saturday,,,,254,2023-10-11 05:54 AM,,2023-10-11 3:13 PM,9:09,9.7,,22,3244,O,06:09 AM,I,03:11 PM,9:02,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 9:02,--> O: 06:09 AM > I: 03:11 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday255,Midvale,8-29-2026,saturday,,,,255,2023-10-11 06:01 AM,,2023-10-11 3:43 PM,9:32,10.3,,22,3245,O,06:16 AM,I,03:41 PM,9:25,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 9:25,--> O: 06:16 AM > I: 03:41 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday256,Midvale,8-29-2026,saturday,,,,256,2023-10-11 12:16 PM,,2023-10-11 8:04 PM,7:38,8.0,,22,3247,O,12:31 PM,I,08:02 PM,7:31,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 7:31,--> O: 12:31 PM > I: 08:02 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday257,Midvale,8-29-2026,saturday,,,,257,2023-10-11 10:46 AM,,2023-10-11 8:15 PM,9:19,10.0,,22,3246,O,11:01 AM,I,08:13 PM,9:12,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 9:12,--> O: 11:01 AM > I: 08:13 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday258,Midvale,8-29-2026,saturday,,,,258,2023-10-11 12:46 PM,,2023-10-11 9:55 PM,8:59,9.5,,22,3248,O,01:01 PM,I,09:53 PM,8:52,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 8:52,--> O: 01:01 PM > I: 09:53 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday259,Midvale,8-29-2026,saturday,,,,259,2023-10-11 03:17 PM,,2023-10-12 1:44 AM,10:17,11.4,,22,3249,O,03:32 PM,I,01:42 AM,10:10,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 22 SCHD: 10:10,--> O: 03:32 PM > I: 01:42 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday951,Midvale,8-29-2026,saturday,,,,951,2023-10-11 02:55 AM,,2023-10-11 12:45 PM,9:40,10.5,,23-45,3151,O,03:10 AM,I,12:43 PM,9:33,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:33,--> O: 03:10 AM > I: 12:43 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday952,Midvale,8-29-2026,saturday,,,,952,2023-10-11 03:35 AM,,2023-10-11 12:00 PM,8:15,8.4,,23-45,3152,O,03:50 AM,I,11:58 AM,8:08,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:08,--> O: 03:50 AM > I: 11:58 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday953,Midvale,8-29-2026,saturday,,,,953,2023-10-11 04:16 AM,,2023-10-11 3:06 PM,10:40,12.0,,23-45,3153,O,04:31 AM,I,03:04 PM,10:33,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 10:33,--> O: 04:31 AM > I: 03:04 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday954,Midvale,8-29-2026,saturday,,,,954,2023-10-11 04:31 AM,,2023-10-11 12:30 PM,7:49,8.0,,23-45,3154,O,04:46 AM,I,12:28 PM,7:42,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 7:42,--> O: 04:46 AM > I: 12:28 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday955,Midvale,8-29-2026,saturday,,,,955,2023-10-11 04:45 AM,,2023-10-11 1:42 PM,8:47,9.2,,23-45,3155,O,05:00 AM,I,01:40 PM,8:40,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:40,--> O: 05:00 AM > I: 01:40 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday956,Midvale,8-29-2026,saturday,,,,956,2023-10-11 05:00 AM,,2023-10-11 4:00 PM,10:50,12.3,,23-45,3156,O,05:15 AM,I,03:58 PM,10:43,643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 10:43,--> O: 05:15 AM > I: 03:58 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday957,Midvale,8-29-2026,saturday,,,,957,2023-10-11 05:05 AM,,2023-10-11 3:20 PM,10:05,11.1,,23-45,3157,O,05:20 AM,CG,09:31 AM,4:11,251,,56,3157,CG,09:31 AM,I,03:18 PM,5:47,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 4:11,--> O: 05:20 AM > CG: 09:31 AM,RTE: 56 SCHD: 5:47,--> CG: 09:31 AM > I: 03:18 PM,,,,,,,,,,,,,,,,,
Midvalesaturday958,Midvale,8-29-2026,saturday,,,,958,2023-10-11 05:28 AM,,2023-10-11 2:24 PM,8:46,9.2,,23-45,3158,O,05:43 AM,I,02:22 PM,8:39,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:39,--> O: 05:43 AM > I: 02:22 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday959,Midvale,8-29-2026,saturday,,,,959,2023-10-11 05:43 AM,,2023-10-11 4:52 PM,10:59,12.5,,23-45,3159,O,05:58 AM,I,04:50 PM,10:52,652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 10:52,--> O: 05:58 AM > I: 04:50 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday960,Midvale,8-29-2026,saturday,,,,960,2023-10-11 07:22 AM,,2023-10-11 6:20 PM,10:48,12.2,,23-45,3160,O,07:37 AM,CG,01:57 PM,6:20,380,,71-81,3160,CG,01:57 PM,I,06:18 PM,4:21,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 6:20,--> O: 07:37 AM > CG: 01:57 PM,RTE: 71-81 SCHD: 4:21,--> CG: 01:57 PM > I: 06:18 PM,,,,,,,,,,,,,,,,,
Midvalesaturday961,Midvale,8-29-2026,saturday,,,,961,2023-10-11 09:36 AM,,2023-10-11 6:58 PM,9:12,9.8,,23-45,3161,O,09:51 AM,I,06:56 PM,9:05,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:05,--> O: 09:51 AM > I: 06:56 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday962,Midvale,8-29-2026,saturday,,,,962,2023-10-11 12:36 PM,,2023-10-11 7:11 PM,6:25,8.0,,23-45,3166,O,12:51 PM,I,07:09 PM,6:18,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 6:18,--> O: 12:51 PM > I: 07:09 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday963,Midvale,8-29-2026,saturday,,,,963,2023-10-11 10:26 AM,,2023-10-11 7:38 PM,9:02,9.6,,23-45,3162,O,10:41 AM,I,07:36 PM,8:55,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:55,--> O: 10:41 AM > I: 07:36 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday964,Midvale,8-29-2026,saturday,,,,964,2023-10-11 11:06 AM,,2023-10-11 8:24 PM,9:08,9.7,,23-45,3163,O,11:21 AM,I,08:22 PM,9:01,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:01,--> O: 11:21 AM > I: 08:22 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday965,Midvale,8-29-2026,saturday,,,,965,2023-10-11 02:08 PM,,2023-10-11 8:38 PM,6:20,8.0,,23-45,3168,O,02:23 PM,I,08:36 PM,6:13,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 6:13,--> O: 02:23 PM > I: 08:36 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday966,Midvale,8-29-2026,saturday,,,,966,2023-10-11 11:57 AM,,2023-10-11 9:08 PM,9:01,9.5,,23-45,3165,O,12:12 PM,I,09:06 PM,8:54,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:54,--> O: 12:12 PM > I: 09:06 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday967,Midvale,8-29-2026,saturday,,,,967,2023-10-11 01:28 PM,,2023-10-11 10:17 PM,8:39,9.0,,23-45,3167,O,01:43 PM,I,10:15 PM,8:32,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:32,--> O: 01:43 PM > I: 10:15 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday968,Midvale,8-29-2026,saturday,,,,968,2023-10-11 03:04 PM,,2023-10-11 11:36 PM,8:22,8.6,,23-45,3169,O,03:19 PM,I,11:34 PM,8:15,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 8:15,--> O: 03:19 PM > I: 11:34 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday969,Midvale,8-29-2026,saturday,,,,969,2023-10-11 03:49 PM,,2023-10-12 2:51 AM,10:52,12.3,,23-45,3170,O,04:04 PM,I,02:49 AM,10:45,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 10:45,--> O: 04:04 PM > I: 02:49 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday970,Midvale,8-29-2026,saturday,,,,970,2023-10-11 05:33 PM,,2023-10-12 3:20 AM,9:37,10.4,,23-45,3172,O,05:48 PM,I,03:18 AM,9:30,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:30,--> O: 05:48 PM > I: 03:18 AM,,,,,,,,,,,,,,,,,,,
