myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Callowhillweekday558,Callowhill,8-24-2026,weekday,10:50 AM,1Hrs 46Min,6360,558,2023-10-11 05:27 AM,5:14,2023-10-11 5:14 PM,9:51,11.9,,40,9306,O,05:41 AM,I,09:04 AM,3:23,203,10:40,52,9518,O,10:50 AM,RS,04:51 PM,6:01,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 3:23,--> O: 05:41 AM > I: 09:04 AM,RTE: 52 SCHD: 6:01,--> O: 10:50 AM > RS: 04:51 PM,,,,,,,,,,,,,,,,,
Callowhillweekday559,Callowhill,8-24-2026,weekday,02:45 PM,0Hrs 53Min,3180,559,2023-10-11 05:58 AM,5:19,2023-10-11 5:19 PM,10:18,12.1,,40,9310,O,06:12 AM,I,01:52 PM,7:40,460,2:35,65,9619,O,02:45 PM,RS,05:03 PM,2:18,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 7:40,--> O: 06:12 AM > I: 01:52 PM,RTE: 65 SCHD: 2:18,--> O: 02:45 PM > RS: 05:03 PM,,,,,,,,,,,,,,,,,
Callowhillweekday560,Callowhill,8-24-2026,weekday,12:20 PM,2Hrs 15Min,8100,560,2023-10-11 05:16 AM,,2023-10-11 5:37 PM,9:56,12.7,,40,9304,O,05:30 AM,I,10:05 AM,4:35,275,12:10,21-42,9136,O,12:20 PM,I,05:34 PM,5:14,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 4:35,--> O: 05:30 AM > I: 10:05 AM,RTE: 21-42 SCHD: 5:14,--> O: 12:20 PM > I: 05:34 PM,,,,,,,,,,,,,,,,,
Callowhillweekday561,Callowhill,8-24-2026,weekday,03:42 PM,1Hrs 4Min,3840,561,2023-10-11 06:27 AM,,2023-10-11 5:54 PM,10:26,12.4,,40,9313,O,06:41 AM,I,02:38 PM,7:57,477,3:29,21-42,9118,RE,03:42 PM,I,05:51 PM,2:09,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 7:57,--> O: 06:41 AM > I: 02:38 PM,RTE: 21-42 SCHD: 2:09,--> RE: 03:42 PM > I: 05:51 PM,,,,,,,,,,,,,,,,,
Callowhillweekday562,Callowhill,8-24-2026,weekday,03:10 PM,2Hrs 33Min,9180,562,2023-10-11 05:51 AM,,2023-10-11 6:14 PM,9:40,12.3,,40,9309,O,06:05 AM,I,12:37 PM,6:32,392,3:00,38,9264,O,03:10 PM,I,06:11 PM,3:01,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 6:32,--> O: 06:05 AM > I: 12:37 PM,RTE: 38 SCHD: 3:01,--> O: 03:10 PM > I: 06:11 PM,,,,,,,,,,,,,,,,,
Callowhillweekday563,Callowhill,8-24-2026,weekday,01:17 PM,4Hrs 41Min,16860,563,2023-10-11 06:11 AM,,2023-10-11 7:13 PM,8:11,11.1,,40,9311,O,06:25 AM,I,08:36 AM,2:11,131,1:07,40,9321,O,01:17 PM,I,07:10 PM,5:53,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 2:11,--> O: 06:25 AM > I: 08:36 AM,RTE: 40 SCHD: 5:53,--> O: 01:17 PM > I: 07:10 PM,,,,,,,,,,,,,,,,,
Callowhillweekday563,Callowhill,8-24-2026,weekday,01:17 PM,4Hrs 41Min,16860,563,2023-10-11 06:11 AM,,2023-10-11 7:13 PM,8:11,11.1,,40,9311,O,06:25 AM,I,08:36 AM,2:11,131,1:07,40,9321,O,01:17 PM,I,07:10 PM,5:53,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 2:11,--> O: 06:25 AM > I: 08:36 AM,RTE: 40 SCHD: 5:53,--> O: 01:17 PM > I: 07:10 PM,,,,,,,,,,,,,,,,,
Callowhillweekday564,Callowhill,8-24-2026,weekday,05:03 PM,3Hrs 41Min,13260,564,2023-10-11 06:36 AM,,2023-10-11 7:29 PM,9:18,12.5,,40,9314,O,06:50 AM,I,01:22 PM,6:32,392,4:47,65,9619,RN,05:03 PM,I,07:26 PM,2:23,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 6:32,--> O: 06:50 AM > I: 01:22 PM,RTE: 65 SCHD: 2:23,--> RN: 05:03 PM > I: 07:26 PM,,,,,,,,,,,,,,,,,
Callowhillweekday565,Callowhill,8-24-2026,weekday,03:46 PM,2Hrs 31Min,9060,565,2023-10-11 07:39 AM,,2023-10-11 7:40 PM,9:20,11.4,,40,9315,O,07:53 AM,CG,09:32 AM,1:39,99,,52,9315,CG,09:32 AM,I,01:15 PM,3:43,223,3:36,43,9415,O,03:46 PM,I,07:37 PM,3:51,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 1:39,--> O: 07:53 AM > CG: 09:32 AM,RTE: 52 SCHD: 3:43,--> CG: 09:32 AM > I: 01:15 PM,RTE: 43 SCHD: 3:51,--> O: 03:46 PM > I: 07:37 PM,,,,,,,,,,,,,,,
Callowhillweekday566,Callowhill,8-24-2026,weekday,02:15 PM,1Hrs 53Min,6780,566,2023-10-11 09:09 AM,,2023-10-11 8:04 PM,8:52,9.7,,40,9316,O,09:23 AM,I,12:22 PM,2:59,179,2:05,40,9326,O,02:15 PM,I,08:01 PM,5:46,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 2:59,--> O: 09:23 AM > I: 12:22 PM,RTE: 40 SCHD: 5:46,--> O: 02:15 PM > I: 08:01 PM,,,,,,,,,,,,,,,,,
Callowhillweekday566,Callowhill,8-24-2026,weekday,02:15 PM,1Hrs 53Min,6780,566,2023-10-11 09:09 AM,,2023-10-11 8:04 PM,8:52,9.7,,40,9316,O,09:23 AM,I,12:22 PM,2:59,179,2:05,40,9326,O,02:15 PM,I,08:01 PM,5:46,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 2:59,--> O: 09:23 AM > I: 12:22 PM,RTE: 40 SCHD: 5:46,--> O: 02:15 PM > I: 08:01 PM,,,,,,,,,,,,,,,,,
Callowhillweekday567,Callowhill,8-24-2026,weekday,,,,567,2023-10-11 11:55 AM,,2023-10-11 9:51 PM,9:46,10.7,,40,9318,O,12:09 PM,CG,05:52 PM,5:43,343,,52,9318,CG,05:52 PM,I,09:48 PM,3:56,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 5:43,--> O: 12:09 PM > CG: 05:52 PM,RTE: 52 SCHD: 3:56,--> CG: 05:52 PM > I: 09:48 PM,,,,,,,,,,,,,,,,,
Callowhillweekday567,Callowhill,8-24-2026,weekday,,,,567,2023-10-11 11:55 AM,,2023-10-11 9:51 PM,9:46,10.7,,40,9318,O,12:09 PM,CG,05:52 PM,5:43,343,,52,9318,CG,05:52 PM,I,09:48 PM,3:56,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 5:43,--> O: 12:09 PM > CG: 05:52 PM,RTE: 52 SCHD: 3:56,--> CG: 05:52 PM > I: 09:48 PM,,,,,,,,,,,,,,,,,
Callowhillweekday568,Callowhill,8-24-2026,weekday,,,,568,2023-10-11 02:11 PM,,2023-10-12 12:32 AM,10:11,11.3,,40,9327,O,02:25 PM,I,12:29 AM,10:04,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 10:04,--> O: 02:25 PM > I: 12:29 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday568,Callowhill,8-24-2026,weekday,,,,568,2023-10-11 02:11 PM,,2023-10-12 12:32 AM,10:11,11.3,,40,9327,O,02:25 PM,I,12:29 AM,10:04,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 10:04,--> O: 02:25 PM > I: 12:29 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday569,Callowhill,8-24-2026,weekday,,,,569,2023-10-11 02:46 PM,,2023-10-12 1:15 AM,10:19,11.5,,40,9328,O,03:00 PM,CG,11:17 PM,8:17,497,,38,9328,CG,11:17 PM,I,01:12 AM,1:55,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 8:17,--> O: 03:00 PM > CG: 11:17 PM,RTE: 38 SCHD: 1:55,--> CG: 11:17 PM > I: 01:12 AM,,,,,,,,,,,,,,,,,
Callowhillweekday569,Callowhill,8-24-2026,weekday,,,,569,2023-10-11 02:46 PM,,2023-10-12 1:15 AM,10:19,11.5,,40,9328,O,03:00 PM,CG,11:17 PM,8:17,497,,38,9328,CG,11:17 PM,I,01:12 AM,1:55,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 8:17,--> O: 03:00 PM > CG: 11:17 PM,RTE: 38 SCHD: 1:55,--> CG: 11:17 PM > I: 01:12 AM,,,,,,,,,,,,,,,,,
Callowhillweekday570,Callowhill,8-24-2026,weekday,,,,570,2023-10-11 03:30 PM,,2023-10-12 1:34 AM,9:54,10.9,,40,9329,O,03:44 PM,I,01:31 AM,9:47,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:47,--> O: 03:44 PM > I: 01:31 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday570,Callowhill,8-24-2026,weekday,,,,570,2023-10-11 03:30 PM,,2023-10-12 1:34 AM,9:54,10.9,,40,9329,O,03:44 PM,I,01:31 AM,9:47,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:47,--> O: 03:44 PM > I: 01:31 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday571,Callowhill,8-24-2026,weekday,,,,571,2023-10-11 04:05 PM,,2023-10-12 2:12 AM,9:57,10.9,,40,9330,O,04:19 PM,I,02:09 AM,9:50,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:50,--> O: 04:19 PM > I: 02:09 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday571,Callowhill,8-24-2026,weekday,,,,571,2023-10-11 04:05 PM,,2023-10-12 2:12 AM,9:57,10.9,,40,9330,O,04:19 PM,I,02:09 AM,9:50,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:50,--> O: 04:19 PM > I: 02:09 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday572,Callowhill,8-24-2026,weekday,,,,572,2023-10-11 05:05 PM,,2023-10-12 2:57 AM,9:42,10.6,,40,9331,O,05:19 PM,I,02:54 AM,9:35,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:35,--> O: 05:19 PM > I: 02:54 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday572,Callowhill,8-24-2026,weekday,,,,572,2023-10-11 05:05 PM,,2023-10-12 2:57 AM,9:42,10.6,,40,9331,O,05:19 PM,I,02:54 AM,9:35,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 40 SCHD: 9:35,--> O: 05:19 PM > I: 02:54 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday701,Callowhill,8-24-2026,weekday,,,,701,2023-10-11 04:48 AM,,2023-10-11 2:21 PM,9:23,10.1,,43,9401,O,05:02 AM,I,02:18 PM,9:16,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 9:16,--> O: 05:02 AM > I: 02:18 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday702,Callowhill,8-24-2026,weekday,,,,702,2023-10-11 05:17 AM,,2023-10-11 4:16 PM,10:49,12.2,,43,9402,O,05:31 AM,I,04:13 PM,10:42,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 10:42,--> O: 05:31 AM > I: 04:13 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday703,Callowhill,8-24-2026,weekday,,,,703,2023-10-11 05:30 AM,,2023-10-11 4:22 PM,10:42,12.1,,43,9403,O,05:44 AM,I,04:19 PM,10:35,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 10:35,--> O: 05:44 AM > I: 04:19 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday704,Callowhill,8-24-2026,weekday,02:44 PM,1Hrs 0Min,3600,704,2023-10-11 05:49 AM,5:13,2023-10-11 5:13 PM,10:14,12.1,,43,9404,O,06:03 AM,I,01:44 PM,7:41,461,2:34,21-42,9149,O,02:44 PM,RW,04:57 PM,2:13,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 7:41,--> O: 06:03 AM > I: 01:44 PM,RTE: 21-42 SCHD: 2:13,--> O: 02:44 PM > RW: 04:57 PM,,,,,,,,,,,,,,,,,
Callowhillweekday705,Callowhill,8-24-2026,weekday,09:54 AM,1Hrs 26Min,5160,705,2023-10-11 06:21 AM,,2023-10-11 6:14 PM,10:17,12.6,,43,9406,O,06:35 AM,I,08:28 AM,1:53,113,9:44,40,9317,O,09:54 AM,I,06:11 PM,8:17,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 1:53,--> O: 06:35 AM > I: 08:28 AM,RTE: 40 SCHD: 8:17,--> O: 09:54 AM > I: 06:11 PM,,,,,,,,,,,,,,,,,
Callowhillweekday705,Callowhill,8-24-2026,weekday,09:54 AM,1Hrs 26Min,5160,705,2023-10-11 06:21 AM,,2023-10-11 6:14 PM,10:17,12.6,,43,9406,O,06:35 AM,I,08:28 AM,1:53,113,9:44,40,9317,O,09:54 AM,I,06:11 PM,8:17,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 1:53,--> O: 06:35 AM > I: 08:28 AM,RTE: 40 SCHD: 8:17,--> O: 09:54 AM > I: 06:11 PM,,,,,,,,,,,,,,,,,
Callowhillweekday706,Callowhill,8-24-2026,weekday,10:34 AM,1Hrs 34Min,5640,706,2023-10-11 06:51 AM,,2023-10-11 6:51 PM,10:16,12.7,,43,9408,O,07:05 AM,I,09:00 AM,1:55,115,10:24,38,9260,O,10:34 AM,I,06:48 PM,8:14,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 1:55,--> O: 07:05 AM > I: 09:00 AM,RTE: 38 SCHD: 8:14,--> O: 10:34 AM > I: 06:48 PM,,,,,,,,,,,,,,,,,
Callowhillweekday707,Callowhill,8-24-2026,weekday,,,,707,2023-10-11 01:45 PM,,2023-10-11 11:13 PM,9:18,10.0,,43,9411,O,01:59 PM,I,11:10 PM,9:11,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 9:11,--> O: 01:59 PM > I: 11:10 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday708,Callowhill,8-24-2026,weekday,,,,708,2023-10-11 02:38 PM,,2023-10-12 12:21 AM,9:33,10.3,,43,9413,O,02:52 PM,CG,05:33 PM,2:41,161,,38,9413,CG,05:33 PM,I,12:18 AM,6:45,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 2:41,--> O: 02:52 PM > CG: 05:33 PM,RTE: 38 SCHD: 6:45,--> CG: 05:33 PM > I: 12:18 AM,,,,,,,,,,,,,,,,,
Callowhillweekday709,Callowhill,8-24-2026,weekday,,,,709,2023-10-11 02:53 PM,,2023-10-12 1:29 AM,10:26,11.7,,43,9414,O,03:07 PM,I,01:26 AM,10:19,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 10:19,--> O: 03:07 PM > I: 01:26 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday710,Callowhill,8-24-2026,weekday,,,,710,2023-10-11 04:36 PM,,2023-10-12 2:09 AM,9:23,10.1,,43,9416,O,04:50 PM,I,02:06 AM,9:16,556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 9:16,--> O: 04:50 PM > I: 02:06 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday711,Callowhill,8-24-2026,weekday,,,,711,2023-10-11 06:20 AM,,2023-10-11 8:42 PM,2:12,3.3,,43,9405,O,06:34 AM,I,08:39 AM,2:05,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 2:05,--> O: 06:34 AM > I: 08:39 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday712,Callowhill,8-24-2026,weekday,,,,712,2023-10-11 06:40 AM,,2023-10-11 8:58 PM,2:08,3.2,,43,9407,O,06:54 AM,I,08:55 AM,2:01,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 2:01,--> O: 06:54 AM > I: 08:55 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday713,Callowhill,8-24-2026,weekday,,,,713,2023-10-11 06:57 AM,,2023-10-11 9:14 PM,2:07,3.2,,43,9409,O,07:11 AM,I,09:11 AM,2:00,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 43 SCHD: 2:00,--> O: 07:11 AM > I: 09:11 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday201,Callowhill,8-24-2026,weekday,,,,201,2023-10-11 05:18 AM,,2023-10-11 3:31 PM,10:03,11.1,,44,9651,O,05:32 AM,I,03:28 PM,9:56,596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 9:56,--> O: 05:32 AM > I: 03:28 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday202,Callowhill,8-24-2026,weekday,,,,202,2023-10-11 05:29 AM,,2023-10-11 2:29 PM,8:50,9.3,,44,9652,O,05:43 AM,I,02:26 PM,8:43,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 8:43,--> O: 05:43 AM > I: 02:26 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday203,Callowhill,8-24-2026,weekday,10:30 AM,1Hrs 38Min,5880,203,2023-10-11 05:46 AM,5:04,2023-10-11 5:04 PM,9:30,10.9,,44,9654,O,06:00 AM,I,08:52 AM,2:52,172,10:20,52,9517,O,10:30 AM,RS,04:41 PM,6:11,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 2:52,--> O: 06:00 AM > I: 08:52 AM,RTE: 52 SCHD: 6:11,--> O: 10:30 AM > RS: 04:41 PM,,,,,,,,,,,,,,,,,
Callowhillweekday204,Callowhill,8-24-2026,weekday,12:24 PM,2Hrs 32Min,9120,204,2023-10-11 05:38 AM,,2023-10-11 5:56 PM,9:36,12.1,,44,9653,O,05:52 AM,I,09:52 AM,4:00,240,12:14,40,9319,O,12:24 PM,I,05:53 PM,5:29,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 4:00,--> O: 05:52 AM > I: 09:52 AM,RTE: 40 SCHD: 5:29,--> O: 12:24 PM > I: 05:53 PM,,,,,,,,,,,,,,,,,
Callowhillweekday204,Callowhill,8-24-2026,weekday,12:24 PM,2Hrs 32Min,9120,204,2023-10-11 05:38 AM,,2023-10-11 5:56 PM,9:36,12.1,,44,9653,O,05:52 AM,I,09:52 AM,4:00,240,12:14,40,9319,O,12:24 PM,I,05:53 PM,5:29,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 4:00,--> O: 05:52 AM > I: 09:52 AM,RTE: 40 SCHD: 5:29,--> O: 12:24 PM > I: 05:53 PM,,,,,,,,,,,,,,,,,
Callowhillweekday205,Callowhill,8-24-2026,weekday,12:47 PM,3Hrs 30Min,12600,205,2023-10-11 06:03 AM,,2023-10-11 6:21 PM,8:38,10.7,,44,9656,O,06:17 AM,I,09:17 AM,3:00,180,12:37,31,9211,O,12:47 PM,I,06:18 PM,5:31,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 3:00,--> O: 06:17 AM > I: 09:17 AM,RTE: 31 SCHD: 5:31,--> O: 12:47 PM > I: 06:18 PM,,,,,,,,,,,,,,,,,
Callowhillweekday206,Callowhill,8-24-2026,weekday,01:05 PM,2Hrs 38Min,9480,206,2023-10-11 05:56 AM,,2023-10-11 6:27 PM,9:43,12.6,,44,9655,O,06:10 AM,I,10:27 AM,4:17,257,12:55,40,9320,O,01:05 PM,I,06:24 PM,5:19,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 4:17,--> O: 06:10 AM > I: 10:27 AM,RTE: 40 SCHD: 5:19,--> O: 01:05 PM > I: 06:24 PM,,,,,,,,,,,,,,,,,
Callowhillweekday206,Callowhill,8-24-2026,weekday,01:05 PM,2Hrs 38Min,9480,206,2023-10-11 05:56 AM,,2023-10-11 6:27 PM,9:43,12.6,,44,9655,O,06:10 AM,I,10:27 AM,4:17,257,12:55,40,9320,O,01:05 PM,I,06:24 PM,5:19,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 4:17,--> O: 06:10 AM > I: 10:27 AM,RTE: 40 SCHD: 5:19,--> O: 01:05 PM > I: 06:24 PM,,,,,,,,,,,,,,,,,
Callowhillweekday207,Callowhill,8-24-2026,weekday,02:29 PM,4Hrs 48Min,17280,207,2023-10-11 06:14 AM,,2023-10-11 7:13 PM,8:01,10.7,,44,9657,O,06:28 AM,I,09:41 AM,3:13,193,2:19,44,9662,O,02:29 PM,I,07:10 PM,4:41,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 3:13,--> O: 06:28 AM > I: 09:41 AM,RTE: 44 SCHD: 4:41,--> O: 02:29 PM > I: 07:10 PM,,,,,,,,,,,,,,,,,
Callowhillweekday208,Callowhill,8-24-2026,weekday,03:08 PM,1Hrs 44Min,6240,208,2023-10-11 09:53 AM,,2023-10-11 7:53 PM,8:06,8.4,,44,9658,O,10:07 AM,I,01:24 PM,3:17,197,2:58,44,9665,O,03:08 PM,I,07:50 PM,4:42,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 3:17,--> O: 10:07 AM > I: 01:24 PM,RTE: 44 SCHD: 4:42,--> O: 03:08 PM > I: 07:50 PM,,,,,,,,,,,,,,,,,
